date,0,1,2,3,4,5,6,7,8,9,10,11,12
2017-08-02,81533.7265625,81533.7265625,84572.7214355469,84910.3875325521,83478.68328125,82943.1154891304,83154.523828125,82913.1284906915,82813.2952649916,81172.8087815505,79187.7609863281,79187.7609863281,79187.7609863281
2017-08-03,81293.7041015625,81293.7041015625,84271.2322998047,84602.068766276,83199.3221484375,82674.5867442255,82881.719140625,82645.2062624668,82547.3129486909,80939.9733698918,78994.4543457031,78994.4543457031,78994.4543457031
2017-08-04,81287.9296875,81287.9296875,84282.7778320313,84615.5387369792,83204.6325,82676.8447690217,82885.18203125,82647.2933843085,82549.4899704392,80933.0796274038,78981.404296875,78981.404296875,78981.404296875
2017-08-05,81123.6279296875,81123.6279296875,84156.2247314453,84493.1799316406,83064.4898828125,82530.0496348505,82741.012890625,82500.1257687832,82400.6724820524,80763.7115760216,78784.1716308594,78784.1716308594,78784.1716308594
2017-08-06,81190.2138671875,81190.2138671875,84234.7971191406,84573.0841471354,83138.7471484375,82602.1945057745,82813.9916015625,82572.1523645279,82471.7546452703,80828.0903320313,78836.4108886719,78836.4108886719,78836.4108886719
2017-08-07,81042.64453125,81042.64453125,84102.2230224609,84442.176188151,83000.774765625,82461.5794836956,82674.4197265625,82431.3893783245,82331.0453969595,80679.5176156851,78682.3195800781,78682.3195800781,78682.3195800781
2017-08-08,81149.1396484375,81149.1396484375,84184.427734375,84521.6819661458,83091.7240234375,82556.809485394,82767.9599609375,82526.8590633311,82427.1075538429,80788.6050931491,78805.6650390625,78805.6650390625,78805.6650390625
2017-08-09,80748.7431640625,80748.7431640625,83780.5767822266,84117.4471842448,82689.1166796875,82154.8109290081,82365.72109375,82124.8945935838,82026.105785473,80389.8273737981,78415.7905273438,78415.7905273438,78415.7905273438
2017-08-10,80691.146484375,80691.146484375,83792.6118164063,84137.2190755208,82676.084296875,82129.5072180707,82345.261328125,82098.9037982048,81998.2365392737,80324.5431189904,78308.224609375,78308.224609375,78308.224609375
2017-08-11,80742.427734375,80742.427734375,83867.0493164062,84214.2294921875,82742.185546875,82191.5275985054,82408.892578125,82160.6956865027,82060.3384184966,80374.5979567308,78351.5341796875,78351.5341796875,78351.5341796875
2017-08-12,81113.6298828125,81113.6298828125,84239.4566650391,84586.7707519531,83114.1590234375,82563.2886803669,82780.7375,82532.4448761636,82429.7894320102,80742.4428335337,78700.9140625,78700.9140625,78700.9140625
2017-08-13,81374.0546875,81374.0546875,84500.1813964844,84847.5288085938,83374.77578125,82823.8525815217,83041.322265625,82793.0058178192,82690.4446790541,81002.9802433894,78962.0708007813,78962.0708007813,78962.0708007813
2017-08-14,81302.4208984375,81302.4208984375,84390.0954589844,84733.1704101562,83278.5326171875,82734.3859120245,82949.1806640625,82703.9185713099,82601.2156091639,80933.913686899,78907.1240234375,78907.1240234375,78907.1240234375
2017-08-15,81425.111328125,81425.111328125,84468.5311279297,84806.6888834635,83372.9,82836.5523947011,83048.2685546875,82806.5217337101,82705.3810177365,81062.0142352764,79064.9802246094,79064.9802246094,79064.9802246094
2017-08-16,81418.99609375,81418.99609375,84418.8137207031,84752.1267903646,83338.879375,82810.2158627717,83018.898828125,82780.6154421543,82681.0922719595,81061.3408203125,79094.2368164063,79094.2368164063,79094.2368164063
2017-08-17,81347.2236328125,81347.2236328125,84342.4244384766,84675.2245279948,83264.1521484375,82736.3022673234,82944.6640625,82706.7474027593,82607.4771167652,80990.2607046274,79026.9645996094,79026.9645996094,79026.9645996094
2017-08-18,81006.8701171875,81006.8701171875,84045.9543457031,84383.6303710938,82951.8840234375,82416.3004840353,82627.7150390625,82386.3126038896,82286.4713893581,80645.9345327524,78660.7888183594,78660.7888183594,78660.7888183594
2017-08-19,81242.0087890625,81242.0087890625,84338.0933837891,84682.1027832031,83223.5029296875,82677.874108356,82893.25390625,82647.3237824136,82544.6460884713,80872.9319035457,78843.0090332031,78843.0090332031,78843.0090332031
2017-08-20,81534.9228515625,81534.9228515625,84578.6055908203,84916.792561849,83482.8798046875,82946.4858610734,83158.2203125,82916.4526055519,82815.6525021115,81172.2915414664,79177.8193359375,79177.8193359375,79177.8193359375
2017-08-21,81194.2275390625,81194.2275390625,84155.2553710937,84484.2584635417,83089.2853515625,82567.4578379755,82773.4423828125,82538.2401720412,82440.5811074747,80842.0184044471,78904.8681640625,78904.8681640625,78904.8681640625
2017-08-22,80765.4892578125,80765.4892578125,83782.3833007812,84117.59375,82696.3014453125,82164.6285241168,82374.4994140625,82134.8596035572,82035.7728832348,80407.2253605769,78436.7739257813,78436.7739257813,78436.7739257813
2017-08-23,80796.962890625,80796.962890625,83886.7845458984,84230.098063151,82774.44875,82229.923658288,82444.8677734375,82199.4351313165,82098.0975770693,80430.244140625,78413.291015625,78413.291015625,78413.291015625
2017-08-24,80738.3330078125,80738.3330078125,83798.2019042969,84138.1873372396,82696.6491015625,82157.4026409647,82370.2630859375,82127.2096700466,82027.0081028294,80375.3878455529,78379.189453125,78379.189453125,78379.189453125
2017-08-25,80947.486328125,80947.486328125,84026.7984619141,84368.9442545573,82918.24609375,82375.5731148098,82589.7861328125,82345.1882895612,82244.9094436233,80583.0310246394,78578.5268554687,78578.5268554687,78578.5268554687
2017-08-26,81124.0595703125,81124.0595703125,84189.5809326172,84530.1944173177,83085.9932421875,82545.7506368886,82759.004296875,82515.5018907912,82415.3143739443,80760.727351262,78762.4001464844,78762.4001464844,78762.4001464844
2017-08-27,80893.57421875,80893.57421875,83961.1540527344,84301.9962565104,82856.8253125,82316.2199388587,82529.616796875,82285.9508809841,82185.7030194257,80530.0078876202,78530.3930664063,78530.3930664063,78530.3930664063
2017-08-28,80861.740234375,80861.740234375,83946.7194824219,84289.4949544271,82836.126953125,82292.455247962,82507.0625,82262.014502992,82160.4386085304,80495.0310246394,78478.1303710937,78478.1303710937,78478.1303710937
2017-08-29,81296.7060546875,81296.7060546875,84414.7508544922,84761.2002766927,83292.2547265625,82742.7558169158,82959.66328125,82711.9888006981,82608.7189347551,80925.2050405649,78881.9494628906,78881.9494628906,78881.9494628906
2017-08-30,81356.8330078125,81356.8330078125,84370.1081542969,84704.9165039063,83285.3291015625,82754.2939453125,82963.9130859375,82724.5607338763,82625.4979149071,80998.8637319712,79030.0327148438,79030.0327148438,79030.0327148438
2017-08-31,81107.17578125,81107.17578125,84091.0504150391,84422.5920410156,83016.855546875,82491.0016983696,82698.5755859375,82461.55859375,82363.7999366554,80753.1796499399,78806.2009277344,78806.2009277344,78806.2009277344
2017-09-01,80996.0859375,80996.0859375,84019.2700195312,84355.1793619792,82930.92375,82398.1423233696,82608.45078125,82368.3113364362,82268.7989864865,80636.7633713942,78660.4892578125,78660.4892578125,78660.4892578125
2017-09-02,81137.6728515625,81137.6728515625,84172.9558105469,84510.2094726563,83080.2539453125,82545.3403108016,82756.4904296875,82515.3899393285,82414.9769320102,80776.1973031851,78788.0817871094,78788.0817871094,78788.0817871094
2017-09-03,81194.6845703125,81194.6845703125,84271.7899169922,84613.6905110677,83164.0319921875,82621.7479194973,82835.807421875,82591.3848695146,82489.7291754645,80828.4288236178,78814.0222167969,78814.0222167969,78814.0222167969
2017-09-04,81502.9970703125,81502.9970703125,84591.9189453125,84935.1324869792,83479.9070703125,82935.5405485734,83150.4220703125,82905.0609000997,82803.2126530828,81135.6163611779,79115.0224609375,79115.0224609375,79115.0224609375
2017-09-05,81271.3857421875,81271.3857421875,84296.7114257812,84632.8587239583,83207.5941796875,82674.4353345788,82884.8927734375,82644.5832155918,82544.7791913007,80911.4938777043,78932.0886230469,78932.0886230469,78932.0886230469
2017-09-06,81006.74609375,81006.74609375,84054.8167724609,84393.4912923177,82957.511328125,82420.3440896739,82632.3837890625,82390.2675365692,82290.1003483953,80644.6994816707,78653.4431152344,78653.4431152344,78653.4431152344
2017-09-07,80991.72265625,80991.72265625,84025.6228027344,84362.7228190104,82933.41875,82398.7488111413,82609.802734375,82368.8120844415,82269.6646167652,80632.147648738,78654.4851074219,78654.4851074219,78654.4851074219
2017-09-08,80872.9873046875,80872.9873046875,83935.9539794922,84276.283610026,82833.2859765625,82293.4935886549,82506.56953125,82263.2700506981,82163.2954497466,80510.1420522837,78514.4931640625,78514.4931640625,78514.4931640625
2017-09-09,80665.3798828125,80665.3798828125,83720.6781005859,84060.1556803385,82620.7707421875,82082.3297809103,82294.872265625,82052.181910738,81952.7132337416,80303.8068284255,78315.1550292969,78315.1550292969,78315.1550292969
2017-09-10,81057.8349609375,81057.8349609375,84171.5072021484,84517.4707845052,83050.5851953125,82501.8568699049,82718.46015625,82471.1329995013,82369.6438978041,80689.1829927885,78661.5971679688,78661.5971679688,78661.5971679688
2017-09-11,81112.2353515625,81112.2353515625,84186.3443603516,84527.9120279948,83079.6651171875,82537.909094769,82751.76015625,82507.575610871,82406.8479993666,80747.5161132813,78741.5603027344,78741.5603027344,78741.5603027344
2017-09-12,81035.1630859375,81035.1630859375,84082.3336181641,84420.9081217448,82985.3522265625,82448.3436226223,82660.320703125,82418.275951629,82319.0943042652,80674.5837965745,78691.3977050781,78691.3977050781,78691.3977050781
2017-09-13,81312.0986328125,81312.0986328125,84384.2725830078,84725.6252441406,83278.2899609375,82736.8749575408,82950.59140625,82706.5605676529,82606.0228832348,80947.7890249399,78944.0861816406,78944.0861816406,78944.0861816406
2017-09-14,81541.4765625,81541.4765625,84628.9409179687,84971.9925130208,83517.45375,82973.3440896739,83188.12421875,82942.8788231383,82840.8554159628,81173.951547476,79152.5639648438,79152.5639648438,79152.5639648438
2017-09-15,81482.5087890625,81482.5087890625,84516.5546875,84853.6708984375,83424.2981640625,82889.6025390625,83100.6666015625,82859.6643741689,82759.5939083615,81121.6097881611,79136.6652832031,79136.6652832031,79136.6652832031
2017-09-16,81319.5625,81319.5625,84273.8135986328,84602.0637207031,83210.283203125,82689.6499660326,82895.1630859375,82660.499168883,82563.3107316301,80968.5111177885,79037.728515625,79037.728515625,79037.728515625
2017-09-17,81287.7666015625,81287.7666015625,84229.9459228516,84556.8547363281,83170.7613671875,82652.2555621603,82856.92890625,82623.2238821476,82526.6228357264,80938.4204477163,79017.0166015625,79017.0166015625,79017.0166015625
2017-09-18,81129.4453125,81129.4453125,84068.6667480469,84395.2469075521,83010.54703125,82492.5625,82697.030078125,82463.5600066489,82367.358240076,80780.8803710937,78863.7731933594,78863.7731933594,78863.7731933594
2017-09-19,81133.3271484375,81133.3271484375,84141.4456787109,84475.6810709635,83058.5230078125,82528.3966117527,82737.65703125,82498.714282746,82400.259765625,80776.5948768029,78814.5673828125,78814.5673828125,78814.5673828125
2017-09-20,81429.025390625,81429.025390625,84479.3171386719,84818.2384440104,83381.212109375,82843.6534476902,83055.84765625,82813.554978391,82713.063318201,81066.3570838341,79071.6813964844,79071.6813964844,79071.6813964844
2017-09-21,81449.189453125,81449.189453125,84464.5787353516,84799.6219889323,83379.03859375,82847.630859375,83057.3970703125,82817.8767869016,82718.560863598,81090.7077448918,79119.0583496094,79119.0583496094,79119.0583496094
2017-09-22,81385.1162109375,81385.1162109375,84366.2362060547,84697.4717610677,83293.0330078125,82767.6646144701,82975.046875,82738.2486909907,82639.2253483953,81029.5187049279,79073.732421875,79073.732421875,79073.732421875
2017-09-23,81164.892578125,81164.892578125,84111.2485351563,84438.6214192708,83050.560390625,82531.318529212,82736.282421875,82502.2456366356,82404.7502111486,80813.9728816106,78883.9145507813,78883.9145507813,78883.9145507813
2017-09-24,81323.884765625,81323.884765625,84314.2047119141,84646.462483724,83237.68953125,82710.6998131794,82918.7220703125,82681.1931100399,82582.5355521537,80968.1452824519,79011.578125,79011.578125,79011.578125
2017-09-25,81464.1455078125,81464.1455078125,84443.8713378906,84774.9519856771,83371.1700390625,82846.0473420516,83053.3326171875,82816.6451753657,82717.9538904139,81109.1209435096,79156.4858398437,79156.4858398437,79156.4858398437
2017-09-26,81202.150390625,81202.150390625,84172.7220458984,84502.7855631511,83103.31625,82579.806810462,82786.4552734375,82550.494971742,82452.4847709037,80848.754281851,78905.0756835938,78905.0756835938,78905.0756835938
2017-09-27,81045.1669921875,81045.1669921875,83997.064453125,84325.0530598958,82934.3813671875,82414.1629161005,82619.5123046875,82385.0353432513,82287.7507654139,80694.1482872596,78763.5454101563,78763.5454101563,78763.5454101563
2017-09-28,81102.72265625,81102.72265625,84087.4461669922,84419.0821126302,83012.945703125,82486.9422554348,82694.5751953125,82457.4907746011,82359.4399546031,80748.2496243991,78798.6479492188,78798.6479492188,78798.6479492188
2017-09-29,81210.48828125,81210.48828125,84218.9437255859,84553.2165527344,83135.899765625,82605.7139945652,82814.9978515625,82576.0283410904,82476.3452808277,80851.9834359976,78880.2067871094,78880.2067871094,78880.2067871094
2017-09-30,80736.80859375,80736.80859375,83789.7813720703,84129.0005696615,82690.711171875,82152.6800271739,82365.0607421875,82122.5551030585,82020.9284733953,80372.3320688101,78367.7111816406,78367.7111816406,78367.7111816406
2017-10-01,80982.5517578125,80982.5517578125,84068.0513916016,84410.8846842448,82957.2715234375,82413.5081097147,82628.1515625,82383.062229887,82280.4823426943,80614.3763146034,78589.4113769531,78589.4113769531,78589.4113769531
2017-10-02,81202.095703125,81202.095703125,84253.8134765625,84592.8932291667,83155.195078125,82617.3851052989,82829.678515625,82587.2725648271,82485.2348764781,80837.1245868389,78829.7834472656,78829.7834472656,78829.7834472656
2017-10-03,81242.8515625,81242.8515625,84256.9239501953,84591.8208821615,83171.857890625,82640.6822350543,82850.3568359375,82610.9411569149,82510.4315878378,80882.7660381611,78902.2956542969,78902.2956542969,78902.2956542969
2017-10-04,80580.0732421875,80580.0732421875,83634.6822509766,83974.0832519531,82535.0230078125,81996.7035071332,82209.198046875,81966.5624376662,81864.1747255068,80214.3958082933,78203.169921875,78203.169921875,78203.169921875
2017-10-05,80822.46484375,80822.46484375,83915.2586669922,84258.9024251302,82801.852890625,82256.8040081522,82471.9548828125,82226.2861535904,82123.2574429899,80453.1254131611,78421.7585449219,78421.7585449219,78421.7585449219
2017-10-06,81282.4052734375,81282.4052734375,84290.5516357422,84624.7901204427,83207.6189453125,82677.4876443614,82886.75,82647.8050407247,82548.7293074324,80924.7869591346,78957.8862304688,78957.8862304688,78957.8862304688
2017-10-07,81151.369140625,81151.369140625,84147.1221923828,84479.9836425781,83068.65109375,82540.7038892663,82749.1041015625,82511.1435754654,82412.8947951858,80795.8201246995,78840.3005371094,78840.3005371094,78840.3005371094
2017-10-08,81238.6064453125,81238.6064453125,84300.6641845703,84640.8928222656,83198.3233984375,82658.6911939538,82871.70390625,82628.4766248338,82527.9188925253,80874.9968073918,78875.1437988281,78875.1437988281,78875.1437988281
2017-10-09,81149.6328125,81149.6328125,84187.4188232422,84524.9506022135,83093.815859375,82558.461107337,82769.7853515625,82528.4860372341,82428.0200855152,80787.9016676683,78798.3803710937,78798.3803710937,78798.3803710937
2017-10-10,80957.9345703125,80957.9345703125,84006.8581542969,84345.6274414062,82909.2456640625,82371.9281165081,82584.0271484375,82341.8431474402,82241.0978146115,80595.0037935697,78598.8845214844,78598.8845214844,78598.8845214844
