date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-06-20 10:00:00,277.5848693847656,277.2305188361015,276.03789724521533,276.3748168945313,275.1787494709523,274.5981168589198,273.9339657048353,273.1283854490815,271.60205473256184,270.0660893366887,270.2696838378906,271.04111938476564,271.1044006347656,,
2022-06-20 11:00:00,277.53672790527344,277.22199150260167,276.06046715791894,276.415639703924,275.21573565914304,274.63746656833735,273.9730435635183,273.19150253624815,271.6774533414535,270.1656435452975,270.34703063964844,271.16309509277346,271.2457122802735,,
2022-06-20 12:00:00,277.87388610839844,277.3774196246198,276.1145524443773,276.5062769109553,275.2667848683657,274.677385579733,274.0009335332144,273.21358158930286,271.69646559646094,270.19024540827826,270.36314392089844,271.2041595458984,271.29380798339844,,
2022-06-20 13:00:00,277.7332305908203,277.36183865379735,276.1626308057674,276.5743338844993,275.31983317935226,274.725874798997,274.02373316088995,273.2614877516685,271.72194766210134,270.15936866173377,270.3384552001953,271.30168762207035,271.39045715332026,,
2022-06-20 14:00:00,278.4815673828125,277.9189033799499,276.6658679780506,277.05595259232956,275.8170926378547,275.2109729279253,274.4992062432873,273.7009672041574,272.08734640886854,270.4044658954327,270.5833740234375,271.6663330078125,271.74719238281256,,
2022-06-20 15:00:00,279.87994384765625,278.9714574449845,277.2453601009631,277.68961126154113,276.44743842434485,275.7688609646675,275.0663010617522,274.129691241049,272.6029085802091,270.97353421724756,271.2151489257813,272.0151000976563,272.0889282226562,,
2022-06-20 16:00:00,279.8573455810547,279.00663291406994,277.3934318905785,277.867016878995,276.47547116735865,275.8356967323705,275.11853848970867,274.23530364103596,272.7946447086948,271.3208653376652,271.6154022216797,272.2649627685547,272.36515808105463,,
2022-06-20 17:00:00,280.0703582763672,279.01039286606186,277.23883959250475,277.6553025679155,276.3044346277977,275.6688163355778,274.84260663970605,273.94859273923043,272.6308352047419,270.6156651423527,270.8625946044922,272.47729187011714,272.2021942138672,,
2022-06-20 18:00:00,279.9424133300781,278.73588899801706,276.86531552915216,277.5118685635653,276.00885072747496,275.2965971294202,274.42051819147355,273.67994591266955,272.0598680620571,270.2124516413762,270.4145812988281,271.6607727050781,271.7275695800781,,
2022-06-20 19:00:00,279.7640380859375,278.5261892071207,276.6552231884507,277.24599109996444,275.6996344303325,275.0023956987194,274.12873702977964,273.30644487776044,271.7418076136006,269.95274939903845,270.1885986328125,271.1980224609375,271.2542724609375,,
2022-06-20 20:00:00,279.0911560058594,277.89524713181356,276.09627753363714,276.5796064897017,275.2171398971587,274.61276373612253,273.8078729657613,272.9675435117169,271.6603780559053,269.82984102689306,270.1924743652344,271.3465270996094,271.1311950683594,,
2022-06-20 21:00:00,278.4264678955078,277.5238855958895,275.8277637784443,276.30276905406606,275.0154431827968,274.3782859171244,273.75322954393266,272.8777294641583,271.56119406343714,270.3490471473107,270.6417999267578,271.0132843017578,271.23213195800787,,
2022-06-20 22:00:00,277.7599639892578,276.9069105541433,275.40002888674456,275.8934783935547,274.52552852666406,273.89676791312996,273.2014693339798,272.4011546084003,270.89098119254066,269.5740509033203,269.7133331298828,270.3051788330078,270.5363311767578,,
2022-06-20 23:00:00,277.18409729003906,276.36728848755814,274.838536774166,275.37641074440694,273.9322357750297,273.2717044916368,272.5226544069581,271.73325124095277,270.1694210532393,268.7452545166016,268.85060119628906,269.69337463378906,269.91749572753906,,
2022-06-21 00:00:00,276.60231018066406,275.76421082474803,274.2043645788122,274.76155090332037,273.284489472409,272.6126044710776,271.8438647530864,271.0435223995021,269.4487611965044,267.9784369835487,268.08888244628906,268.99371643066405,269.19410705566406,,
2022-06-21 01:00:00,274.7236022949219,274.2247652243111,273.1190656712446,273.5665865811435,272.2817783033647,271.7042120223654,271.00363279052345,270.2719636468432,268.69982761631775,267.25967876727765,267.4106140136719,268.1064147949219,268.29977416992193,,
2022-06-21 02:00:00,272.9870147705078,272.28037116363754,271.2282081402168,271.5300501043147,270.57072065113636,270.1147917324439,269.5309888524433,268.86305448465964,267.7603984654115,266.4569009634165,266.6195831298828,267.2697296142578,267.4411163330078,,
2022-06-21 03:00:00,271.85948181152344,271.063590828699,270.04002703308424,270.3299158269709,269.38734040967074,268.9628358998693,268.3768729351938,267.80108758413354,266.8937610384518,265.64888235238885,265.78575134277344,266.6171966552734,266.70420837402344,,
2022-06-21 04:00:00,271.22686767578125,270.21528310994154,269.08482485170714,269.502177845348,268.3502113671509,267.9319516748414,267.28084073480346,266.91759847767923,266.11166558383917,265.0352642352765,265.11090087890625,266.1510864257812,266.1721801757812,,
2022-06-21 05:00:00,270.9116516113281,269.64098725064105,268.2372551166191,268.86540360884237,267.4584001895412,267.0006788669672,266.34767318201153,266.05487040525975,265.3336808526046,264.5439664400541,264.5762023925781,265.67454223632814,265.6850891113281,,
2022-06-21 06:00:00,270.7876281738281,269.3971820860418,267.8195560838811,268.59461004083806,266.90879154742106,266.40871604976803,265.7224014706777,265.4671015073567,264.65773549706046,264.195305457482,264.1877746582031,264.78381958007816,265.0132141113281,,
2022-06-21 07:00:00,271.2418518066406,269.909447822862,268.3938338668258,269.06163995916194,267.50372079702527,267.03634193821955,266.41516687671026,266.05291853871665,265.2270285025773,264.82554509089545,264.9022521972656,264.97896118164067,265.1617736816406,,
2022-06-21 08:00:00,271.13897705078125,269.81523540001785,268.28108394562247,268.9807933460582,267.3865328962316,266.90925577493545,266.2769328865015,265.9307340212594,265.1132133771128,264.7225013146034,264.76763916015625,264.9408325195313,265.14385986328125,,
2022-06-21 09:00:00,271.2628479003906,269.96227538130665,268.4043781583271,269.1078546697443,267.5260782152359,267.04070856768385,266.41838825431876,266.0184839565059,265.14780184322814,264.7587350698618,264.8119201660156,264.86773071289065,265.0733947753906,,
2022-06-21 10:00:00,271.4519500732422,270.15665546446354,268.580399560676,269.2554751309482,267.7349553206625,267.24939338856177,266.63494446000584,266.18869005684104,265.33498855464717,264.86229412372296,264.9172821044922,265.0657196044922,265.2458953857422,,
2022-06-21 11:00:00,271.64134216308594,270.31940454381106,268.7050078376891,269.3548597856002,267.90203121679144,267.4186022077288,266.81417934086835,266.3413132414599,265.55121503957827,264.9645655705379,265.02342224121094,265.424642944336,265.53099060058594,,
2022-06-21 12:00:00,271.8554382324219,270.5537176932997,268.93206893678695,269.53742842240763,268.1596310384725,267.6762074405986,267.07570821758975,266.55977867290926,265.7619698124265,265.0632019042969,265.1501159667969,265.6114929199219,265.6659851074219,,
2022-06-21 13:00:00,272.6695098876953,271.39470072738993,269.6424988923249,270.3322795521129,268.7677176298389,268.2077837951202,267.5321837829491,266.9028726307834,265.83220394474307,265.0613368107723,265.1692657470703,265.4288848876953,265.5484161376953,,
2022-06-21 14:00:00,274.31703186035156,273.2242658775271,271.48573845757375,272.3013846657493,270.4836227960927,269.7564042170245,268.93620285308896,268.21606792818193,266.52540465075566,265.4363884559045,265.55165100097656,266.04681701660155,266.21644592285156,,
2022-06-21 15:00:00,276.2024230957031,275.21961357757334,273.33430760297824,274.08549638227987,272.326017798447,271.5467002926016,270.6852413495903,269.7436602091053,267.8945610950145,266.3482219989483,266.5122375488281,267.34168090820316,267.5051574707031,,
2022-06-21 16:00:00,278.599365234375,277.595876446207,275.6942023706183,276.36142800071025,274.5891159086246,273.7705235990367,272.8228366183768,271.8076796527208,269.8172131022584,267.837890625,268.0390625,269.300537109375,269.406005859375,,
2022-06-21 17:00:00,279.7295684814453,278.7290913822086,276.83606029692146,277.4485265558416,275.7067411039829,274.90429974319346,273.9469966857212,272.9147016673639,270.91775001266666,268.8867950439453,269.1775665283203,270.3490997314453,270.33503723144526,,
2022-06-21 18:00:00,280.4940185546875,279.45185490964934,277.5126982835235,278.14487249201,276.35575892464533,275.5326405001761,274.5432462551786,273.5654165309059,271.59364586471963,269.4850041316106,269.7698974609375,271.2181396484375,271.1082763671875,,
