date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2000-01-17,91243.8180338542,81221.8704223633,81750.37625,78274.2001331111,75797.7434638445,76204.6730922645,75529.5386707055,73574.7995858028,72453.6847707424,71130.5835853495,70833.2347361944,68392.3700944767,69389.1552124024,69604.6683508832,69667.7728515625,68320.041015625,68320.041015625,68320.041015625
2000-01-18,91542.3992513021,81542.6480712891,82070.135703125,78602.468140426,76129.886269077,76534.6439535651,75858.4161208832,73909.6016635237,72792.2664608352,71467.6909389701,71172.1756474743,68722.149277798,69730.7357177734,69948.8003991169,70012.6520182292,68648.9638671875,68648.9638671875,68648.9638671875
2000-01-19,91405.1468098958,81467.3805541992,81991.555625,78542.9306827229,76083.3752316497,76487.1442630392,75816.1384438155,73875.7168473869,72762.9611379299,71447.7242103495,71152.8404056079,68724.5463753634,69718.8082275391,69933.7758152174,69996.7205729167,68652.400390625,68652.400390625,68652.400390625
2000-01-20,91206.9366861979,81212.9694213867,81740.1213671875,78272.7366888933,75799.2496002907,76203.4733095841,75526.8090966505,73577.8291183998,72460.3430591567,71134.1453503024,70839.0465940711,68382.6093068677,69396.6203613281,69615.8578889266,69680.0529296875,68309.0302734375,68309.0302734375,68309.0302734375
2000-01-21,91153.1196289062,81135.1748046875,81663.24171875,78191.2389654658,75722.6261900436,76128.2655837368,75455.6612673091,73506.0242793642,72387.5625469091,71069.5875126008,70772.9105709546,68341.8660519622,69332.7545776367,69546.9928243886,69609.7240234375,68269.96484375,68269.96484375,68269.96484375
2000-01-22,91176.5486653646,81208.5944213867,81734.052109375,78276.8669200338,75817.3534111555,76222.7547934089,75554.1305143619,73610.0552431304,72494.6527488742,71183.8170362903,70887.2927011986,68474.4471293605,69452.5640869141,69664.041015625,69725.963671875,68403.47265625,68403.47265625,68403.47265625
2000-01-23,91282.6891276042,81218.4481201172,81749.4443359375,78256.1506891919,75760.9576989462,76167.9362208407,75484.3458025356,73519.9282731681,72393.8182996725,71053.9236076109,70757.0239190925,68271.5455804869,69302.1741333008,69525.0045006794,69590.2515625,68196.7607421875,68196.7607421875,68196.7607421875
2000-01-24,91202.2265625,81305.8281860352,81829.019375,78398.7324965167,75936.5941724201,76335.1981390295,75652.935985451,73724.6788961476,72621.352112616,71289.0949260753,70999.5559985017,68517.299009811,69568.1756591797,69795.3838315218,69861.9127604167,68441.044921875,68441.044921875,68441.044921875
2000-01-25,91076.0717773437,81078.6467895508,81608.5608203125,78141.7343998806,75630.6909520349,76029.8777577575,75322.2459183196,73372.6411132813,72259.7944442549,70881.4758694556,70593.4609508776,67994.4546466206,69137.5522460938,69384.6993461277,69457.0666015625,67911.5087890625,67911.5087890625,67911.5087890625
2000-01-26,91126.7638346354,81139.7575073242,81669.241015625,78207.7600952926,75699.6637808866,76097.3660940251,75388.8409255707,73443.6356243265,72333.6317378548,70954.4831936744,70667.7221345248,68063.2693722747,69213.9880981445,69462.7829483696,69535.6326822917,67979.7705078125,67979.7705078125,67979.7705078125
2000-01-27,91135.5152994792,81121.996887207,81652.606875,78183.4128309116,75674.6729832849,76073.0855179908,75365.7390239053,73417.8229222791,72305.8344534662,70928.6167832241,70640.9960536173,68042.8142941497,69186.0502319336,69433.2272418478,69505.6032552083,67959.8583984375,67959.8583984375,67959.8583984375
2000-01-28,91233.7234700521,81143.003112793,81677.69734375,78176.8600965366,75642.5540016352,76046.1109086158,75333.4880064091,73363.9039769666,72239.2811988264,70850.1736601142,70558.8007143622,67941.8049600291,69088.6940307617,69336.6608780571,69409.2681640625,67858.583984375,67858.583984375,67858.583984375
2000-01-29,91128.3826497396,80996.0687866211,81532.82109375,78017.3363853503,75474.4971702398,75880.0399909221,75166.1977275917,73188.3511752425,72058.7234323826,70666.7319178427,70373.7308566995,67753.8032340116,68898.192199707,69145.6185037364,69218.0675130208,67670.763671875,67670.763671875,67670.763671875
2000-01-30,91127.5388997396,81009.1394042969,81545.27015625,78035.8432523885,75496.9210664971,75902.2863253741,75189.2713674214,73214.6695514548,72087.0887733693,70697.5799311156,70404.7871495077,67791.8793150436,68932.2295532227,69178.7826511549,69250.9759765625,67709.1328125,67709.1328125,67709.1328125
2000-01-31,91345.9342447917,81226.3895263672,81762.51234375,78255.745788963,75721.3651162791,76125.3112070863,75412.6342042478,73442.3078192349,72317.218813967,70929.1284967238,70637.309276006,68024.6418968023,69167.2919311523,69414.3422639266,69486.6811848958,67941.728515625,67941.728515625,67941.728515625
2000-02-01,91331.8072916667,81184.4104003906,81721.766015625,78200.8690784236,75656.8450172602,76063.1684363996,75350.3286162051,73369.6947400323,72238.1126458447,70847.4072423135,70553.5979104238,67938.3910110828,69076.6818237305,69322.7896569294,69394.8526041667,67855.7939453125,67855.7939453125,67855.7939453125
2000-02-02,91233.8876953125,81088.0181884766,81625.524921875,78104.0628421079,75555.7436682413,75962.5225297095,75247.5682775075,73265.1026064116,72132.8228072121,70738.3803658434,70444.511036494,67821.3068223111,68965.8798217773,69213.3459154212,69285.8065755208,67738.25390625,67738.25390625,67738.25390625
2000-02-03,91109.5966796875,81027.3143920898,81561.60140625,78064.0946394805,75532.1478788154,75935.7364037742,75223.9173781344,73255.9163355334,72132.2446438319,70745.0231749832,70453.6378023331,67842.0983375727,68985.1978149414,69232.3453209919,69304.7126953125,67759.15234375,67759.15234375,67759.15234375
2000-02-04,91056.4692382813,80897.6176757813,81435.63046875,77913.9136146497,75370.451503452,75776.050987566,75062.0055903817,73083.1578663793,71952.8342487718,70560.9833931872,70267.7653039384,67648.3971884084,68791.5911865234,69038.7591287364,69111.1324869792,67565.4443359375,67565.4443359375,67565.4443359375
2000-02-05,91264.9295247396,81041.3312988281,81582.804921875,78035.8374054538,75472.2209574855,75881.8346858495,75163.2602919162,73167.6711678341,72027.6775680609,70626.2126071069,70330.0968937286,67695.5344749273,68842.2219848633,69090.1452530571,69162.7397786458,67612.328125,67612.328125,67612.328125
2000-02-06,91376.0582682292,81254.0747680664,81790.4906640625,78283.2791475916,75746.6823537427,76150.9413168464,75436.8918530127,73465.854879445,72340.6382624864,70950.5664115003,70658.692489833,68042.3999818314,69188.0953369141,69435.8040930706,69508.3358072917,67959.265625,67959.265625,67959.265625
2000-02-07,91374.4114583333,81253.5791625977,81789.8862890625,78282.573870422,75746.1807730741,76150.3834383253,75436.6490339633,73465.4872205011,72340.1074048171,70950.3100270917,70658.4326439426,68042.3876271802,69187.6973876953,69435.3227751359,69507.830078125,67959.28125,67959.28125,67959.28125
2000-02-08,91358.7516276042,81212.6633300781,81750.28953125,78233.6026883459,75690.3489007994,76095.8203537632,75380.5067365269,73403.630859375,72274.9229709675,70881.7867838542,70588.9664356807,67967.2396438954,69114.143737793,69362.1138332201,69434.7220703125,67884.017578125,67884.017578125,67884.017578125
2000-02-09,91192.5973307292,81080.7796630859,81616.36125,78105.5897380076,75566.0664017079,75971.9188490317,75260.5503134356,73283.5462015086,72154.1174177811,70765.9110855595,70472.5611889983,67862.774550327,68998.5183105469,69244.0754500679,69315.9771484375,67780.3623046875,67780.3623046875,67780.3623046875
2000-02-10,90960.2242838542,80861.8159790039,81396.364140625,77890.8777430832,75360.1876907703,75765.3598770357,75058.2755251216,73085.4522326239,71957.8641469364,70577.2058919271,70283.9528842038,67691.2951262718,68813.9449462891,69056.6710682745,69127.7438151042,67609.8330078125,67609.8330078125,67609.8330078125
2000-02-11,90862.6165364583,80740.0807495117,81275.65078125,77760.2730083101,75225.1914743823,75631.9499821193,74925.7224632766,72946.7915375808,71815.1871929585,70434.8876218078,70140.1724234803,67551.4033430233,68666.5947875977,68907.7083474864,68978.3089192708,67470.482421875,67470.482421875,67470.482421875
2000-02-12,91060.6708984375,80835.963684082,81377.176640625,77827.9996330116,75266.266855923,75676.6651972381,74961.1935523484,72963.7444268588,71822.0343630595,70425.0066994288,70127.9308245933,67505.6572946948,68639.8793334961,68885.1074643342,68956.9128255208,67423.35546875,67423.35546875,67423.35546875
2000-02-13,91303.0851236979,81124.2653808594,81663.62015625,78138.4279396397,75591.6164516715,75998.8897172095,75283.1909033495,73302.2113079203,72171.1586381004,70778.3750210013,70484.1378692209,67869.0533248547,69007.8179931641,69254.0282778533,69326.1212239583,67786.421875,67786.421875,67786.421875
2000-02-14,91209.5665690104,81168.5532836914,81701.0930859375,78216.8595989252,75688.1882585392,76091.5062513754,75379.3212598241,73415.9492692619,72295.5653870429,70908.7898237987,70618.0530821918,68008.734284157,69153.2496948242,69400.7033372962,69473.1603515625,67925.685546875,67925.685546875,67925.685546875
2000-02-15,91186.4916992188,81153.4783935547,81685.3240625,78205.0513161823,75683.2424691134,76084.7745928697,75374.717837762,73416.1205549569,72298.1262494883,70914.9196383568,70625.2258534889,68019.5628633721,69163.2770385742,69410.5574473505,69482.9637369792,67936.572265625,67936.572265625,67936.572265625
2000-02-16,91467.5377604167,81343.169128418,81879.7169921875,78367.928126244,75825.8850109012,76231.9603254291,75517.9239801647,73541.1750572468,72412.5026610262,71021.2670215894,70728.0553162457,68112.8745230741,69254.1142578125,69500.8596722147,69573.1093098958,68030.0634765625,68030.0634765625,68030.0634765625
2000-02-17,91351.1057942708,81229.5848999023,81765.916328125,78255.1316057922,75714.9206622456,76121.1877269476,75408.3592638941,73432.0583075162,72303.5016077033,70914.4534820228,70621.0012307363,68011.9658430233,69147.9637451172,69393.5758322011,69465.4936197917,67929.53515625,67929.53515625,67929.53515625
2000-02-18,91156.5797526042,81069.4124755859,81604.134140625,78106.2916998408,75573.1972202035,75977.9518458407,75265.7676366018,73296.7522561961,72172.7555267467,70785.9978578629,70493.8756688784,67887.9828760901,69025.857421875,69271.8752547554,69343.9118489583,67805.416015625,67805.416015625,67805.416015625
2000-02-19,91141.3359375,81113.8219604492,81645.5209765625,78166.072178543,75642.5662926962,76045.0441309969,75334.765040232,73374.728162042,72256.0536213837,70872.5993101058,70582.337796982,67979.0733557413,69120.0251464844,69366.7083050272,69438.9397135417,67896.283203125,67896.283203125,67896.283203125
2000-02-20,91320.3216145833,81264.9783325195,81798.1653125,78309.3012228802,75778.8342977834,76182.1506175726,75469.5714177115,73504.5591493804,72383.0935964793,70995.256436912,70704.4199352526,68091.795103561,69238.0907592773,69485.9293053669,69558.4990234375,68008.6171875,68008.6171875,68008.6171875
2000-02-21,91237.5551757813,81208.667175293,81740.3382421875,78261.3378595243,75739.732630814,76141.1612909881,75430.9555225487,73472.8409718481,72355.1921184157,70971.7820480511,70682.2154056079,68075.878065952,69220.5311889648,69468.0146059783,69540.4803385417,67992.8193359375,67992.8193359375,67992.8193359375
2000-02-22,91198.0123697917,81080.2601928711,81616.4799609375,78112.5438395701,75579.0361418968,75982.5354107064,75268.6631385666,73300.6761685076,72177.3295322735,70788.3010070144,70497.0075850813,67881.9474927326,69028.4591064453,69276.3443444294,69348.927734375,67798.75390625,67798.75390625,67798.75390625
2000-02-23,91280.9130859375,81189.1416015625,81723.9373046875,78222.2146447054,75686.8301280887,76091.605193662,75379.5518630707,73408.0317551185,72282.2795953876,70894.3661269321,70602.0944723887,67991.8295557776,69131.7228393555,69378.1771399457,69450.3415364583,67909.1162109375,67909.1162109375,67909.1162109375
2000-02-24,91224.1056315104,81144.4576416016,81678.7246484375,78182.8210837978,75651.4442042151,76055.984787632,75344.6818803799,73376.5513873922,72252.9423273744,70867.4837082073,70575.4588505993,67972.0582757994,69108.145690918,69353.7771314538,69425.7005859375,67889.62109375,67889.62109375,67889.62109375
2000-02-25,91076.2884114583,80965.2169799805,81500.936015625,77994.3774507365,75458.3247229288,75863.7790011554,75152.0985743357,73178.9374158136,72052.112483795,70665.2960874496,70372.3741438356,67766.9516260901,68901.5423583985,69146.8502038044,69218.67890625,67684.623046875,67684.623046875,67684.623046875
2000-02-26,91091.1197916667,80885.4904785156,81425.7613671875,77888.8527256668,75338.7515307049,75746.988074934,75033.1802313342,73046.031485722,71910.5346487787,70518.9224735383,70223.4513725385,67611.3552189317,68742.9888916016,68987.6573963995,69059.2988932292,67529.2412109375,67529.2412109375,67529.2412109375
2000-02-27,91469.9601236979,81078.3630371094,81628.49390625,78025.8226450538,75427.6946720567,75844.5854148328,75118.4002151946,73092.5905845905,71934.9085314888,70518.8606613323,70217.0890544735,67563.0600245276,68708.8749389648,68956.609544837,69029.148828125,67479.9169921875,67479.9169921875,67479.9169921875
2000-02-28,91412.0406901042,81094.1777954102,81641.020625,78067.0665617536,75482.534284157,75894.8035940251,75167.2065341972,73158.8153118265,72012.3598142399,70596.5049300655,70298.8607930223,67635.953874455,68800.8701171875,69052.7345872962,69126.4831380208,67551.4248046875,67551.4248046875,67551.4248046875
2000-02-29,91198.6448567708,81007.9133911133,81548.01390625,78015.1494078424,75458.5366778706,75866.6243879291,75147.705680436,73160.3907091864,72025.834415086,70625.8519930276,70331.229291524,67698.7043968023,68849.1333007813,69097.8654891304,69170.696875,67615.2265625,67615.2265625,67615.2265625
2000-03-01,91373.7013346354,81122.1485595703,81665.4602734375,78113.0020526473,75543.6418332122,75954.3102992958,75232.0724819892,73234.2225215517,72093.6440024563,70687.7353358115,70391.1860552226,67750.2033975291,68901.9374389648,69150.9518087636,69223.8658203125,67666.630859375,67666.630859375,67666.630859375
2000-03-02,91314.6591796875,81097.1522827149,81638.6583984375,78096.3106090764,75533.1208348474,75942.758259518,75222.535612369,73229.3877794989,72091.43542747,70688.8512527302,70393.0630217252,67757.7587663517,68907.1873779297,69155.703294837,69228.4713541667,67674.353515625,67674.353515625,67674.353515625
2000-03-03,91170.0252278646,80992.5543823242,81531.98703125,78007.4173467357,75458.5998591933,75864.9543010013,75146.9527565962,73166.8256499192,72036.5959589929,70639.7566784274,70346.4232796447,67718.534974564,68869.293762207,69118.0972741169,69190.9495442708,67635.033203125,67635.033203125,67635.033203125
2000-03-04,91175.2524414063,81076.1076660156,81611.34203125,78115.7069939291,75589.540084484,75992.0682630942,75280.0929781063,73317.7238685345,72197.6360534935,70812.9715589298,70522.3501177226,67916.7749591206,69058.3114013672,69305.1209663723,69377.3893880208,67833.9423828125,67833.9423828125,67833.9423828125
2000-03-05,91249.7377929688,81179.9873046875,81713.728203125,78226.1264679538,75703.7851925872,76106.3298443002,75396.1558289671,73436.1529162177,72317.3951751842,70935.7707913306,70645.1807978382,68047.6499818314,69183.5208129883,69429.1054262908,69501.0151692708,67965.228515625,67965.228515625,67965.228515625
2000-03-06,91218.6228841146,81193.6135253906,81725.121640625,78251.5452204419,75735.7174464026,76135.5373431998,75425.3998994199,73473.2287176724,72359.2365328193,70977.4548103579,70689.1058700771,68083.7905841206,69231.2486572266,69479.3385275136,69551.9818359375,68000.5283203125,68000.5283203125,68000.5283203125
2000-03-07,91213.7231445313,81163.7194213867,81696.4132421875,78214.0529458599,75693.5387718023,76093.9672026298,75382.9474761415,73426.512308055,72309.8708122953,70925.8431829637,70636.9197212115,68026.586959484,69175.7338867188,69424.1889011549,69496.9391276042,67943.2021484375,67943.2021484375,67943.2021484375
2000-03-08,91119.8541666667,81060.8837890625,81594.0774609375,78108.0324007265,75584.2427007631,75985.4006519586,75273.6604895677,73314.5097319504,72196.32122936,70810.7950793851,70521.361609054,67909.0116506177,69058.3588867188,69306.8572095788,69379.6201171875,67825.6123046875,67825.6123046875,67825.6123046875
2000-03-09,91224.7609049479,81039.6297607422,81579.39734375,78057.3094583499,75514.3404569404,75919.0759380502,75201.4072207148,73226.7253838901,72099.7243407137,70705.012406544,70412.7755110231,67786.9522392805,68939.1682739258,69188.2868546196,69261.2313802083,67703.3447265625,67703.3447265625,67703.3447265625
2000-03-10,91231.6678059896,81082.5712890625,81620.38453125,78106.5725952926,75567.3397301962,75971.4838798416,75255.834276759,73283.4362877155,72157.518742324,70765.1163946992,70473.2961392338,67850.8611691497,69001.2030639648,69249.9164402174,69322.7423177083,67767.3896484375,67767.3896484375,67767.3896484375
2000-03-11,91238.8942057292,81100.7940673828,81637.9931640625,78124.1763970442,75582.8282022166,75987.4066351232,75272.0880017309,73297.4193830819,72170.0134288005,70776.8271694388,70484.6871655608,67860.3245594113,69010.8348388672,69259.5846212636,69332.4211588542,67776.8408203125,67776.8408203125,67776.8408203125
2000-03-12,91114.70703125,80934.8741455078,81474.0830859375,77947.4101935709,75400.9191633358,75807.2038814921,75091.7287085984,73110.9484779095,71979.7223747953,70586.2032405074,70292.5446543236,67671.5226880451,68815.2619018555,69062.5477241848,69134.9555989583,67588.5302734375,67588.5302734375,67588.5302734375
2000-03-13,91096.3240559896,80902.3960571289,81442.301484375,77907.2180471238,75353.1888263082,75761.2061440911,75044.9509905969,73057.0587452856,71921.5275996179,70525.1444209929,70230.1763564855,67605.2379405887,68748.0407104492,68995.1240658967,69067.47265625,67522.3134765625,67522.3134765625,67522.3134765625
2000-03-14,91142.9721679687,80965.0694580078,81504.4098828125,77980.7273213575,75434.4960710393,75839.9064700704,75122.4012619293,73144.3888402479,72015.2596760712,70619.3017578125,70326.5565737372,67698.1099881904,68850.4543457031,69099.600670856,69172.5533203125,67614.4931640625,67614.4931640625,67614.4931640625
2000-03-15,90913.1865234375,80749.4476318359,81287.833828125,77766.1794573547,75222.5772438227,75628.4623679577,74913.8432587949,72935.3541554418,71805.4597306564,70413.5209488407,70120.1832325557,67502.3125454215,68644.649597168,68891.6322605299,68963.9513671875,67419.421875,67419.421875,67419.421875
2000-03-16,91075.1547851563,80874.6705322266,81415.03875,77880.2292433818,75326.3932276526,75733.949700154,75016.4311026385,73030.0991716056,71895.7647251979,70498.1554782006,70203.6483973673,67575.2282658067,68722.2850952148,68970.2882133152,69042.9061197917,67491.9951171875,67491.9951171875,67491.9951171875
2000-03-17,91157.2841796875,80958.6440429688,81499.0975,77971.718271049,75424.7912336483,75829.9269778829,75111.1653723802,73133.4748114224,72004.7040589179,70607.5248550907,70314.9886156892,67683.3511991279,68838.8447875977,69088.6720023777,69161.8240234375,67599.505859375,67599.505859375,67599.505859375
2000-03-18,91152.3549804688,81005.8470458984,81543.6301953125,78030.3891259455,75490.0441724201,75894.5620736136,75178.423389549,73205.492423222,72079.4148471616,70686.3303091398,70394.3419574058,67771.530228016,68922.0486450195,69170.8001868207,69243.6372395833,67688.0458984375,67688.0458984375,67688.0458984375
2000-03-19,90992.7592773438,80779.3919677734,81320.4357421875,77783.4605269705,75229.892428234,75637.7984430018,74920.3092779285,72933.850316541,71799.4837140079,70402.7521316364,70107.9381019906,67483.3695721294,68627.0443115234,68874.3161939538,68946.7199869792,67400.3818359375,67400.3818359375,67400.3818359375
2000-03-20,91109.5148111979,80842.2927246094,81386.1019140625,77828.0278413615,75259.2953034157,75670.7997771787,74950.9205124906,72950.4856209591,71807.8244319733,70405.4149603074,70107.8501177226,67477.0885265262,68617.791809082,68864.4212381114,68936.6369140625,67394.31640625,67394.31640625,67394.31640625
2000-03-21,91324.1165364583,81101.4667358398,81643.3270703125,78100.381033539,75536.1550826672,75945.2788911202,75223.6065915045,73231.0683425377,72093.6868518013,70688.8977602066,70393.6022715111,67751.5554596657,68907.4415283203,69157.3536005435,69230.53046875,67667.681640625,67667.681640625,67667.681640625
2000-03-22,91081.046875,80923.5418701172,81461.7083984375,77939.2427473129,75391.5799918241,75798.0646044234,75082.3863386508,73101.1726831897,71969.7976681905,70575.1291267641,70281.5040400257,67657.7658748183,68803.7260131836,69051.492017663,69124.0404947917,67574.6123046875,67574.6123046875,67574.6123046875
2000-03-23,91062.1790364583,80808.7606811523,81351.6266015625,77791.091100219,75218.5123455669,75630.7188118948,74912.0203850112,72906.6657630657,71760.5960570756,70357.2478053595,70059.0112639127,67425.0314089753,68565.0686645508,68811.5540930707,68883.7276041667,67342.3076171875,67342.3076171875,67342.3076171875
2000-03-24,91104.1201171875,80992.503112793,81528.493125,78023.7186566979,75486.636028343,75891.2701845841,75177.0919547624,73205.9032361261,72080.7334325532,70690.4577925487,70398.4322559932,67782.940384266,68927.9947509766,69175.5649201766,69248.0560546875,67699.8525390625,67699.8525390625,67699.8525390625
2000-03-25,91235.2119140625,81088.7934570313,81626.34734375,78107.5523051851,75562.4839525799,75967.9954472931,75252.6672787238,73274.0147831358,72144.0978780022,70749.9061397429,70456.9971907106,67831.6588617369,68980.4777832031,69228.8618800951,69301.5913411458,67748.2978515625,67748.2978515625,67748.2978515625
2000-03-26,91216.517578125,80998.876953125,81540.0346484375,77994.697788117,75432.2650799419,75842.2905479754,75124.6785355071,73129.2178744612,71989.2368697121,70589.5577169439,70293.1071141909,67664.418059593,68806.0020751953,69052.8219259511,69125.093359375,67581.58203125,67581.58203125,67581.58203125
2000-03-27,91426.3505859375,81040.5968017578,81590.9362109375,78003.8721200736,75418.6030886628,75831.8142330546,75103.2004876965,73093.5240773168,71946.479863196,70532.0279265373,70233.4497003425,67578.9315952035,68735.9638061523,68986.1236837636,69059.3731119792,67494.974609375,67494.974609375,67494.974609375
2000-03-28,91036.6005859375,80893.411315918,81431.254765625,77919.026864799,75376.0469249637,75780.6070298746,75062.4901115737,73089.3092504041,71963.4886053494,70567.2645854335,70275.5207218536,67645.4057049419,68802.565612793,69052.7530995244,69126.0106119792,67561.439453125,67561.439453125,67561.439453125
2000-03-29,91128.416015625,80997.2229003906,81534.22234375,78019.8501878483,75474.3157476381,75880.3366389745,75164.452505146,73186.2464641703,72056.9235466703,70662.2533759661,70369.2191513271,67744.9782658067,68893.4616699219,69141.7732252038,69214.4814453125,67661.6416015625,67661.6416015625,67661.6416015625
2000-03-30,91241.6455078125,81028.9105224609,81570.421171875,78024.2661537122,75451.1710165334,75862.1744883363,75138.9939301085,73139.4027478448,71998.0048359034,70588.6043924311,70292.1624304367,67642.208144077,68800.9385986328,69051.4656504755,69124.8225911458,67558.1279296875,67558.1279296875,67558.1279296875
2000-03-31,91085.6759440104,80925.022277832,81463.7387109375,77942.1601438097,75391.2318904433,75797.7733068332,75078.8933500187,73098.0597218481,71967.6163218136,70568.6533255628,70275.4036815069,67642.4514444041,68797.4154663086,69047.1281844429,69120.2466796875,67558.64453125,67558.64453125,67558.64453125
2000-04-01,91150.0888671875,81108.6900634766,81641.3882421875,78158.8029831807,75630.5134220567,76033.3508060079,75320.020297296,73358.4044989224,72239.3373533024,70851.3762075773,70561.1444242295,67948.3235601381,69097.2319946289,69345.6354449728,69418.3705729167,67864.9560546875,67864.9560546875,67864.9560546875
2000-04-02,91235.33203125,81115.4151611328,81651.8976171875,78143.5197365147,75602.3029978198,76006.8818221831,75290.8212773671,73317.5508149246,72191.3042439956,70797.211625294,70505.3366063784,67879.4605741279,69032.4778442383,69281.7696586277,69354.7649088542,67795.794921875,67795.794921875,67795.794921875
2000-04-03,91462.8177083333,81188.5701293945,81733.0726171875,78177.109592705,75607.8591478924,76017.5943070533,75293.7814956026,73297.4721006196,72157.9769207151,70750.3856791835,70454.5223806721,67807.3381858648,68965.5728759766,69215.9927394701,69289.3182942708,67723.2939453125,67723.2939453125,67723.2939453125
2000-04-04,91340.0747070313,81088.6644897461,81632.110234375,78075.4779806927,75498.3291696948,75910.0929178587,75185.7718059974,73182.4909583782,72038.8991667235,70627.923780872,70330.779296875,67678.8648028706,68837.0894775391,69087.5071756114,69160.8320963542,67594.8212890625,67594.8212890625,67594.8212890625
2000-04-05,91361.9694010417,81117.8208618164,81660.8168359375,78105.5464706907,75529.6766942224,75941.689900143,75218.6108252246,73215.2890119882,72071.4955862787,70662.3637275286,70364.949994649,67718.144712936,68871.707824707,69121.1176545516,69194.1474609375,67634.439453125,67634.439453125,67634.439453125
2000-04-06,91311.1518554688,81086.6129760742,81628.5098828125,78081.7784509355,75513.9050644985,75924.3622840559,75203.1829505052,73206.2391062769,72066.0742230145,70661.0169113323,70364.6678349743,67724.6212300145,68875.9496459961,69124.8763162364,69197.7646484375,67641.078125,67641.078125,67641.078125
2000-04-07,91204.9752604167,80912.2533569336,81457.6612109375,77889.2381133061,75308.2654069767,75720.7005598041,74995.7691336078,72988.370975889,71842.151490857,70430.1063403058,70132.2123153896,67478.8418195858,68635.6730957031,68885.7895295516,68959.0262369792,67394.8994140625,67394.8994140625,67394.8994140625
2000-04-08,90988.3896484375,80781.5147705078,81322.23859375,77777.0993294685,75210.7619186047,75621.6565801056,74903.3020560442,72904.9671672953,71763.419499693,70361.5504977318,70064.6297490368,67432.2757994186,68575.4791870117,68822.6491593071,68895.0231119792,67349.322265625,67349.322265625,67349.322265625
2000-04-09,91289.1324869792,81067.5484619141,81608.99765625,78056.7597469646,75484.9022438227,75897.1961102553,75178.3470831774,73174.5933122306,72029.7561365652,70626.09765625,70328.0917567423,67694.123137718,68835.4110717773,69082.166907269,69154.4195963542,67611.30859375,67611.30859375,67611.30859375
2000-04-10,91405.4415690104,81198.4624633789,81739.3735546875,78195.6044673069,75628.409075218,76038.5865358165,75318.2421641093,73321.4600787985,72181.2021057929,70776.4744413642,70480.3085134846,67839.3866051962,68991.3710327148,69240.4395380435,69313.3694010417,67755.7958984375,67755.7958984375,67755.7958984375
2000-04-11,91237.9539388021,81159.0257568359,81693.5791796875,78188.6932660728,75639.8745230741,76046.2173883143,75329.5848907653,73350.1700228987,72220.3827954421,70822.3191994288,70529.4816192209,67896.4645939317,69052.1347045898,69302.0000849185,69375.16328125,67812.6064453125,67812.6064453125,67812.6064453125
2000-04-12,91049.5096028646,81010.0138549805,81542.365625,78052.8175445362,75517.6036564317,75921.6122152839,75208.7789401666,73239.6547178071,72115.6356313114,70725.1561029906,70433.8831603168,67814.6556595203,68964.1168212891,69212.6397758152,69285.4098958333,67731.248046875,67731.248046875,67731.248046875
2000-04-13,90999.8759765625,80868.4866333008,81405.6641796875,77886.6060410032,75332.2291560683,75739.3580752091,75020.9251029192,73036.7777646821,71904.1894872407,70503.4803164902,70209.8832004495,67572.1503452035,68729.1018066406,68979.2442255435,69052.4885416667,67488.19921875,67488.19921875,67488.19921875
2000-04-14,91092.7900390625,80873.4494628906,81415.055078125,77872.1078199642,75308.4406704215,75718.0773822623,74997.6346252807,73004.2283809267,71866.1392433133,70463.138734879,70167.3584118151,67530.9476289971,68681.2025146484,68929.8970788044,69002.7174479167,67447.482421875,67447.482421875,67447.482421875
2000-04-15,91282.77734375,81024.494934082,81568.319765625,78011.1103515625,75434.3826944041,75845.7076983385,75120.7701452564,73118.5217369343,71975.6347443027,70564.0998981435,70267.2975171233,67613.1294285974,68774.0319824219,69025.0286599864,69098.5231119792,67528.8916015625,67528.8916015625,67528.8916015625
2000-04-16,91393.5398763021,81148.7840576172,81692.1392578125,78143.2214495422,75571.1010946584,75980.5007977553,75254.1377420939,73258.670629041,72120.2654330991,70707.923891129,70412.8211552868,67753.0422647166,68923.3756103516,69176.4113026495,69250.5027994792,67668.1201171875,67668.1201171875,67668.1201171875
2000-04-17,91520.8719075521,81226.7495727539,81772.6347265625,78211.599652916,75635.1003270349,76044.9852759133,75316.5950014034,73317.9325330011,72177.7582005663,70762.8972614247,70467.3245933219,67802.8744776526,68975.4982299805,69229.0291270381,69303.265625,67717.7861328125,67717.7861328125,67717.7861328125
2000-04-18,91544.7065429687,81195.4910888672,81744.1996875,78163.7288266322,75574.5876998546,75987.2827079666,75256.4973802395,73246.4403960129,72099.5360304653,70679.6510206653,70381.896979345,67711.2566769622,68882.4857788086,69135.7151409647,69209.8633463542,67626.26953125,67626.26953125,67626.26953125
2000-04-19,91432.8803710938,81132.4727783203,81678.5560546875,78104.0782245223,75512.6918377544,75926.2947018046,75197.5779437219,73183.929923222,72034.4864944391,70614.7431115591,70316.3508267337,67645.9237599927,68814.3817138672,69067.0119310462,69140.9847005208,67561.1376953125,67561.1376953125,67561.1376953125
