date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-02-21,5.74726693258754E-06,5.56072852093009E-06,5.37801298250429E-06,5.25476702880009E-06,5.28829711830157E-06,5.21962474635522E-06,4.98859140944746E-06,4.57994301511122E-06,4.52192574744896E-06,4.25303811709147E-06,4.25331195662569E-06,3.79350361279946E-06,3.41482323578662E-06,2.84269388588158E-06,2.53012103328968E-06,2.66527780231248E-06,2.8579813508261E-06,3.43390500696497E-06,3.14560040379774E-06,3.42782263137072E-06,3.42782263137072E-06,3.42782263137072E-06,3.42782263137072E-06,3.42782263137072E-06
2000-02-22,4.05186283458647E-06,4.12662243788075E-06,4.20851603410272E-06,4.15843423703726E-06,4.18415447584948E-06,4.13941362710287E-06,4.16096337540336E-06,3.91184460881322E-06,3.88326213070369E-06,3.74683408051185E-06,3.78916851217338E-06,3.4602969540091E-06,3.21632910802549E-06,2.62590463199127E-06,2.30407519579224E-06,2.41678216685071E-06,2.66487302762554E-06,3.15013866823173E-06,2.90269614708905E-06,3.1449183618785E-06,3.1449183618785E-06,3.1449183618785E-06,3.1449183618785E-06,3.1449183618785E-06
2000-02-23,5.75486873088948E-06,5.67193604835618E-06,5.54579614913335E-06,5.46929729726539E-06,5.46846825481377E-06,5.37107805409318E-06,5.16683753136275E-06,4.77546942497679E-06,4.7122492431413E-06,4.43396351469602E-06,4.46615971306204E-06,4.04038617774535E-06,3.64166644881428E-06,3.0394941350007E-06,2.65874039222101E-06,2.75406224900312E-06,2.98292991316179E-06,3.49107557734238E-06,3.22320201841345E-06,3.48542423643671E-06,3.48542423643671E-06,3.48542423643671E-06,3.48542423643671E-06,3.48542423643671E-06
2000-02-24,6.89583038138153E-06,6.59703234173747E-06,6.19260459063547E-06,6.10868753745259E-06,6.08570306814826E-06,6.00279175068713E-06,5.73368444808184E-06,5.37932548213646E-06,5.31530558867235E-06,5.07418279708821E-06,5.10355915651649E-06,4.76652925113648E-06,4.39439069208974E-06,3.94378327758126E-06,3.80567545118691E-06,3.83615288757316E-06,3.9075650076022E-06,4.5777268323279E-06,4.25083029872061E-06,4.57083028098598E-06,4.57083028098598E-06,4.57083028098598E-06,4.57083028098598E-06,4.57083028098598E-06
2000-02-25,5.7720994526278E-06,6.04421487608693E-06,6.25193818407178E-06,6.28338518053186E-06,6.26642817287333E-06,6.17773971011266E-06,6.18410372244852E-06,5.88180819453872E-06,5.81166857764267E-06,5.62801419942704E-06,5.71404676946824E-06,5.50546634829753E-06,5.13821599768357E-06,4.70171614601271E-06,4.66081625576159E-06,4.72774461239093E-06,4.88179328928653E-06,5.74408222785772E-06,5.36043277179488E-06,5.73598835747665E-06,5.73598835747665E-06,5.73598835747665E-06,5.73598835747665E-06,5.73598835747665E-06
2000-02-26,1.15509203908459E-05,1.12321704790475E-05,1.09734003713688E-05,1.07005633814846E-05,1.08968117346846E-05,1.10500058912575E-05,1.14371103408574E-05,1.12288331439014E-05,1.13375246145048E-05,1.14121273963046E-05,1.13782952892829E-05,1.05140925422746E-05,1.04994106425988E-05,8.81503195634794E-06,7.61585406005537E-06,7.77256023947038E-06,8.91495115733589E-06,9.31686881881825E-06,9.02175388735789E-06,9.31064276541191E-06,9.31064276541191E-06,9.31064276541191E-06,9.31064276541191E-06,9.31064276541191E-06
2000-02-27,1.70624722954926E-05,1.81314626902262E-05,1.93549118561104E-05,1.92868294995411E-05,1.94718473453187E-05,1.94531735612082E-05,2.00420757012035E-05,1.96743048568445E-05,1.97231805173393E-05,1.95511696345388E-05,1.95986553978934E-05,1.87493003142348E-05,1.84817138850618E-05,1.68606866459326E-05,1.54302818479394E-05,1.55499721869844E-05,1.69377273269971E-05,1.73904893393949E-05,1.70499721169411E-05,1.73833054317482E-05,1.73833054317482E-05,1.73833054317482E-05,1.73833054317482E-05,1.73833054317482E-05
2000-02-28,8.67680603278131E-06,9.8486810501824E-06,1.1143640712648E-05,1.11854488870579E-05,1.13279055469206E-05,1.13229950016133E-05,1.18201840990248E-05,1.15375158517491E-05,1.15671855797171E-05,1.1421082664702E-05,1.14579587058808E-05,1.09157843833261E-05,1.07121288659991E-05,9.86783373827473E-06,9.18488113139188E-06,9.127881155784E-06,9.40537730383191E-06,9.13154725535919E-06,9.17013921934995E-06,9.13236143181469E-06,9.13236143181469E-06,9.13236143181469E-06,9.13236143181469E-06,9.13236143181469E-06
2000-02-29,7.26678221951715E-06,7.80572462926006E-06,8.40992749814056E-06,8.3854966414622E-06,8.49039344673907E-06,8.49569491754533E-06,8.78710809966664E-06,8.54038667607328E-06,8.55400499394991E-06,8.45116924571876E-06,8.48636346704482E-06,8.03694360787801E-06,7.855230310658E-06,7.16190421235483E-06,6.49731328587915E-06,6.50737371608584E-06,6.94280270941326E-06,6.80298916418467E-06,6.79844896941025E-06,6.80289337948479E-06,6.80289337948479E-06,6.80289337948479E-06,6.80289337948479E-06,6.80289337948479E-06
2000-03-01,8.66933112320112E-06,9.25971573414367E-06,1.00607625498816E-05,9.96454536732472E-06,1.01276644074567E-05,1.02024611268271E-05,1.08718451593847E-05,1.08639001499935E-05,1.09528847271283E-05,1.10720368729736E-05,1.11461659990959E-05,1.06385177612294E-05,1.06567255728E-05,9.37468809437847E-06,8.12043714476665E-06,8.30333633955042E-06,9.45836152293024E-06,9.79346883754856E-06,9.50516423567175E-06,9.78738646198154E-06,9.78738646198154E-06,9.78738646198154E-06,9.78738646198154E-06,9.78738646198154E-06
2000-03-02,8.10591752298251E-06,8.85471558626377E-06,9.72124014542522E-06,9.70734613385308E-06,9.82773469488447E-06,9.87873259764761E-06,1.04507475908154E-05,1.04269430416203E-05,1.0473046397882E-05,1.05356589371561E-05,1.06163234172448E-05,1.02717777262629E-05,1.02010369191275E-05,9.23971535756473E-06,8.14209006268354E-06,8.34086372824997E-06,9.44214195781068E-06,9.83134856957396E-06,9.5475841779565E-06,9.82536197903351E-06,9.82536197903351E-06,9.82536197903351E-06,9.82536197903351E-06,9.82536197903351E-06
2000-03-03,7.40106762009418E-06,8.18063492529903E-06,9.05469671840636E-06,9.06906768250337E-06,9.16802371646268E-06,9.20477705848058E-06,9.77886516921714E-06,9.77354951995476E-06,9.81341839944911E-06,9.88018650569063E-06,9.97829139459845E-06,9.68695485362965E-06,9.61037252107588E-06,8.69270544133218E-06,7.63591291228651E-06,7.87337962469303E-06,8.9679045490301E-06,9.58425748512252E-06,9.19606781621951E-06,9.57606782966044E-06,9.57606782966044E-06,9.57606782966044E-06,9.57606782966044E-06,9.57606782966044E-06
2000-03-04,8.47794474978514E-06,8.67986779155945E-06,8.87713816270562E-06,8.86108746397797E-06,8.89056033665165E-06,8.84522101542399E-06,8.73106070532943E-06,8.42934019279754E-06,8.36828159183439E-06,8.14372520011797E-06,8.14303522519772E-06,7.85129805180265E-06,7.53036730655749E-06,7.18412924710662E-06,6.75006843601625E-06,6.88493383323984E-06,7.35294458724304E-06,7.72363421807815E-06,7.53294457164581E-06,7.71961122975679E-06,7.71961122975679E-06,7.71961122975679E-06,7.71961122975679E-06,7.71961122975679E-06
2000-03-05,9.32125854546939E-06,9.26621043416932E-06,9.17085517296033E-06,9.09254410812212E-06,9.11639727388494E-06,9.03746773764031E-06,8.72894249731943E-06,8.28424379208225E-06,8.2147950469105E-06,7.87355719761105E-06,7.83850791613324E-06,7.36016963100325E-06,6.96781731135659E-06,6.48314856084019E-06,6.00864768684351E-06,6.10996799011485E-06,6.50901340264329E-06,6.72384452165151E-06,6.60125830525734E-06,6.72125831455459E-06,6.72125831455459E-06,6.72125831455459E-06,6.72125831455459E-06,6.72125831455459E-06
2000-03-06,8.83137094831454E-06,8.88137094807899E-06,8.74276202195336E-06,8.76144232319933E-06,8.70469264570141E-06,8.59661478566439E-06,8.31880005921867E-06,8.00421676561783E-06,7.9186149244017E-06,7.62725212193151E-06,7.65319732468883E-06,7.42293676729462E-06,7.03646221507043E-06,6.71804342135809E-06,6.2391142788566E-06,6.41416663045196E-06,7.00177913493425E-06,7.56499169820645E-06,7.28803765165746E-06,7.559148785832E-06,7.559148785832E-06,7.559148785832E-06,7.559148785832E-06,7.559148785832E-06
2000-03-07,7.96012230352972E-06,8.26661264487536E-06,8.26949729258327E-06,8.36876513525502E-06,8.29339775613128E-06,8.21205319752609E-06,8.23239568643897E-06,8.05053494173439E-06,8.00566413485364E-06,7.84271333799651E-06,7.93371904426165E-06,7.75440992759326E-06,7.47753805688849E-06,6.96534874627507E-06,6.27173731404824E-06,6.51361686675133E-06,7.27032634374934E-06,7.93426015720484E-06,7.58012224461406E-06,7.92678889322613E-06,7.92678889322613E-06,7.92678889322613E-06,7.92678889322613E-06,7.92678889322613E-06
2000-03-08,7.09163749945674E-06,7.44235870988938E-06,7.50766580809124E-06,7.63742330328959E-06,7.55633666545182E-06,7.47019451224319E-06,7.45679343482048E-06,7.26936821300339E-06,7.2030284169402E-06,7.03591445681344E-06,7.12248823705132E-06,7.04714838264565E-06,6.7624592596943E-06,6.48436406297661E-06,6.0209517698192E-06,6.36126126069421E-06,6.98245397515797E-06,7.99637906578122E-06,7.50830434791775E-06,7.98608213080519E-06,7.98608213080519E-06,7.98608213080519E-06,7.98608213080519E-06,7.98608213080519E-06
2000-03-09,5.95437975992041E-06,6.29740857971406E-06,6.48361355470861E-06,6.56452254279064E-06,6.52573384208589E-06,6.46022316630197E-06,6.55048447722089E-06,6.3886332966574E-06,6.35058272658585E-06,6.23227716014351E-06,6.31491506183064E-06,6.15196029333135E-06,5.93039789380947E-06,5.47663569111647E-06,4.96577341178873E-06,5.26499791346875E-06,5.8071856898903E-06,6.67334514195443E-06,6.23521293050544E-06,6.66410184635424E-06,6.66410184635424E-06,6.66410184635424E-06,6.66410184635424E-06,6.66410184635424E-06
2000-03-10,5.64214766995974E-06,5.99887848305404E-06,6.22622037517137E-06,6.33429064886773E-06,6.29284223854056E-06,6.25007460888444E-06,6.42440699615758E-06,6.35203857300043E-06,6.31885428593289E-06,6.28314396201331E-06,6.37915124699079E-06,6.32507789052077E-06,6.18017448500991E-06,5.80826277754315E-06,5.331860145546E-06,5.67736281415589E-06,6.29520898299614E-06,7.2632684489706E-06,6.78881441350162E-06,7.25325887016324E-06,7.25325887016324E-06,7.25325887016324E-06,7.25325887016324E-06,7.25325887016324E-06
2000-03-11,5.14372794668816E-06,5.48603563944338E-06,5.77669164139325E-06,5.8457993603562E-06,5.84963070094636E-06,5.84535393342528E-06,6.12056926075429E-06,6.05789659114166E-06,6.05705980949217E-06,6.07073938420967E-06,6.14612426552696E-06,5.98794832890824E-06,5.93017450740646E-06,5.40888464195997E-06,4.95622787960497E-06,5.30407732676077E-06,5.74194215099229E-06,6.5088141618499E-06,6.12289458388204E-06,6.50067239860164E-06,6.50067239860164E-06,6.50067239860164E-06,6.50067239860164E-06,6.50067239860164E-06
2000-03-12,5.34299992338561E-06,5.54852877715079E-06,5.64914912230953E-06,5.70592851244913E-06,5.70694669742043E-06,5.72765441232929E-06,6.01275913572171E-06,5.98356424881716E-06,5.99743678582717E-06,6.05423076535118E-06,6.12769335761368E-06,5.96873918137637E-06,5.96519094311005E-06,5.43563935723171E-06,4.99830970788462E-06,5.39165588310564E-06,5.84504078755906E-06,6.89860336114305E-06,6.36966660512902E-06,6.88744435785161E-06,6.88744435785161E-06,6.88744435785161E-06,6.88744435785161E-06,6.88744435785161E-06
2000-03-13,1.1475039684683E-05,1.15026838756194E-05,1.15139508367182E-05,1.14540395426437E-05,1.15686737800573E-05,1.17482102294113E-05,1.24349544879147E-05,1.261618024718E-05,1.27492075603652E-05,1.30827022931057E-05,1.31192536277052E-05,1.27551805980042E-05,1.30872585766847E-05,1.18929401454187E-05,1.08129820073453E-05,1.16060879113858E-05,1.26574374420744E-05,1.38931430548194E-05,1.32325395573692E-05,1.38792062721728E-05,1.38792062721728E-05,1.38792062721728E-05,1.38792062721728E-05,1.38792062721728E-05
2000-03-14,7.71411754385554E-06,8.74753100587301E-06,9.96895619415968E-06,1.0008260352054E-05,1.02042795196043E-05,1.03561398376897E-05,1.12424460937056E-05,1.1320883269447E-05,1.14312676692525E-05,1.16506835930305E-05,1.16734871146705E-05,1.12945946783816E-05,1.15423127512411E-05,1.05619834139872E-05,9.60349807672403E-06,1.01866981494933E-05,1.11993215530011E-05,1.20770484067893E-05,1.15957840752875E-05,1.20668951508504E-05,1.20668951508504E-05,1.20668951508504E-05,1.20668951508504E-05,1.20668951508504E-05
2000-03-15,6.24699953455377E-06,7.4498841666941E-06,8.8210923085401E-06,8.91621382572388E-06,9.07425650405654E-06,9.19654224718701E-06,1.02133947675701E-05,1.04062228913645E-05,1.05007325371759E-05,1.07932879214442E-05,1.09160194603858E-05,1.07523759283963E-05,1.09674350317806E-05,1.0115466587284E-05,9.07664570383327E-06,9.6961932208908E-06,1.10546528046551E-05,1.27069133942972E-05,1.18419996738339E-05,1.26886662693929E-05,1.26886662693929E-05,1.26886662693929E-05,1.26886662693929E-05,1.26886662693929E-05
2000-03-16,5.49330172816553E-06,6.2377728438944E-06,7.01578148155957E-06,7.12108734741638E-06,7.19700533105241E-06,7.31474470629789E-06,8.06376899849826E-06,8.30267655021116E-06,8.36375802976794E-06,8.65268849435775E-06,8.77426007325876E-06,8.78103672260476E-06,8.94481129560759E-06,8.36137636479173E-06,7.53135457880256E-06,8.07636601385267E-06,9.30605648479787E-06,1.11605428577573E-05,1.02116347610111E-05,1.11405236995981E-05,1.11405236995981E-05,1.11405236995981E-05,1.11405236995981E-05,1.11405236995981E-05
2000-03-17,5.85250914753033E-06,6.22534571940255E-06,6.64676324142251E-06,6.66415206467264E-06,6.74868976498262E-06,6.84463318396233E-06,7.32711967460985E-06,7.39091937894924E-06,7.43544433621637E-06,7.59465476196142E-06,7.65350227281545E-06,7.47055354554976E-06,7.54973528792351E-06,6.91831934423454E-06,6.19465518658264E-06,6.56299308610825E-06,7.56271325871917E-06,8.83311259979658E-06,8.17250914622036E-06,8.81917581807556E-06,8.81917581807556E-06,8.81917581807556E-06,8.81917581807556E-06,8.81917581807556E-06
2000-03-18,6.49880230518818E-06,6.70192728469132E-06,6.90222975315237E-06,6.91823090361611E-06,6.94509864309058E-06,6.95871089829055E-06,7.18509840858256E-06,7.11812884645414E-06,7.12678874197416E-06,7.13326122643018E-06,7.1812505881093E-06,6.93038841956172E-06,6.89321956159645E-06,6.27027456896305E-06,5.65732009672014E-06,5.91291529429117E-06,6.63732283487429E-06,7.45095753543488E-06,7.01963571808998E-06,7.4418579190352E-06,7.4418579190352E-06,7.4418579190352E-06,7.4418579190352E-06,7.4418579190352E-06
2000-03-19,5.14574942656054E-06,5.53373015103139E-06,5.94232187814493E-06,6.00074928805887E-06,6.01820299340051E-06,6.03202978910568E-06,6.39277481232778E-06,6.42772748216437E-06,6.44005394210226E-06,6.51631927715989E-06,6.60572344573976E-06,6.47474800906572E-06,6.47454151228296E-06,5.87336261115522E-06,5.21643523273247E-06,5.57101821744778E-06,6.41513716256473E-06,7.58066323081447E-06,6.9790827609495E-06,7.56797165972027E-06,7.56797165972027E-06,7.56797165972027E-06,7.56797165972027E-06,7.56797165972027E-06
2000-03-20,1.48168774387614E-05,1.52882715573045E-05,1.52985305417114E-05,1.54804487375973E-05,1.53878842516888E-05,1.53882695660006E-05,1.59649296628761E-05,1.61447595094268E-05,1.61953541710037E-05,1.63735342968719E-05,1.65506855088363E-05,1.65212455214042E-05,1.66267086591416E-05,1.57180096097905E-05,1.44383374284899E-05,1.50201029852983E-05,1.67117752399157E-05,1.78461877012602E-05,1.72468773352345E-05,1.78335440226521E-05,1.78335440226521E-05,1.78335440226521E-05,1.78335440226521E-05,1.78335440226521E-05
2000-03-21,8.8661272883428E-06,9.70891574480194E-06,1.03528207624493E-05,1.05318414987973E-05,1.05024697938547E-05,1.04938710933658E-05,1.09302914849506E-05,1.10299924631004E-05,1.103585840187E-05,1.10911032137897E-05,1.12130399433074E-05,1.12535263511862E-05,1.12115625553504E-05,1.07870766220785E-05,9.92530857979948E-06,1.01416648093587E-05,1.13967394450667E-05,1.20514720824052E-05,1.1692793902777E-05,1.20439050322021E-05,1.20439050322021E-05,1.20439050322021E-05,1.20439050322021E-05,1.20439050322021E-05
2000-03-22,6.21465839145685E-06,6.6759564746418E-06,7.09429544463252E-06,7.12722977477297E-06,7.18734352218504E-06,7.27731077203297E-06,7.80516824470163E-06,7.97318381084449E-06,8.0318724881357E-06,8.22371004185465E-06,8.30805210431956E-06,8.21983305520354E-06,8.32276926751367E-06,7.71330809817587E-06,6.73025566752847E-06,7.10524971748572E-06,8.29169913522631E-06,9.14439973808479E-06,8.65632502022133E-06,9.13410280310877E-06,9.13410280310877E-06,9.13410280310877E-06,9.13410280310877E-06,9.13410280310877E-06
2000-03-23,6.93727130274269E-06,7.54568473539428E-06,8.18233171661112E-06,8.19348551945305E-06,8.28524577040491E-06,8.3774135103292E-06,9.07693127128095E-06,9.27580275026816E-06,9.36082067913403E-06,9.59378459459082E-06,9.6931217917407E-06,9.51072549571777E-06,9.66855628573858E-06,8.7408862005426E-06,7.48461634927995E-06,7.90326584567489E-06,9.53089368044393E-06,1.07053746587788E-05,1.00447712232684E-05,1.0691437877439E-05,1.0691437877439E-05,1.0691437877439E-05,1.0691437877439E-05,1.0691437877439E-05
2000-03-24,7.92264236793017E-06,8.39427703224461E-06,9.01951742437654E-06,8.9501424271735E-06,9.07657761369026E-06,9.15704284584378E-06,9.75773456258914E-06,9.85844348093334E-06,9.94900771042862E-06,1.0108394456366E-05,1.0166619224653E-05,9.79199735987841E-06,9.90764956334944E-06,8.79585672916872E-06,7.52352739610902E-06,7.81430910619967E-06,9.20376487469491E-06,9.85109071232979E-06,9.42430909750177E-06,9.84208688079333E-06,9.84208688079333E-06,9.84208688079333E-06,9.84208688079333E-06,9.84208688079333E-06
2000-03-25,5.51943512405728E-06,6.16342549653891E-06,7.01802382473093E-06,6.97286369192593E-06,7.1103494658364E-06,7.21171152743834E-06,8.06600022920868E-06,8.28782099542593E-06,8.41120128311738E-06,8.69326168714026E-06,8.80309222125313E-06,8.46449554119126E-06,8.68621876715852E-06,7.41634276235559E-06,6.06622715053805E-06,6.42723080396555E-06,7.82453711930689E-06,8.71469380129007E-06,8.14943512447523E-06,8.70276851274967E-06,8.70276851274967E-06,8.70276851274967E-06,8.70276851274967E-06,8.70276851274967E-06
2000-03-26,5.36147535523668E-06,6.04296573551817E-06,6.89353179598066E-06,6.87990392883364E-06,6.99023692640332E-06,7.07036763835399E-06,7.88314673900857E-06,8.1107472008505E-06,8.21552825131403E-06,8.47838148407967E-06,8.60260229289637E-06,8.33990278146545E-06,8.53222675107103E-06,7.37079588990002E-06,6.05970543059128E-06,6.45072264091439E-06,7.92474064384146E-06,9.03087188209517E-06,8.37480867232898E-06,9.01703088610854E-06,9.01703088610854E-06,9.01703088610854E-06,9.01703088610854E-06,9.01703088610854E-06
2000-03-27,5.36168215603539E-06,6.02658604647716E-06,6.93728708989922E-06,6.86211081756483E-06,7.00670539596668E-06,7.04349118682173E-06,7.65732673724231E-06,7.70115436591561E-06,7.77164388745624E-06,7.87894761116207E-06,7.96196293540231E-06,7.60304652452019E-06,7.63678764099488E-06,6.62331117832162E-06,5.40570880955591E-06,5.68533816845878E-06,7.13004965407482E-06,8.14659605711752E-06,7.54501562596488E-06,8.13390448684004E-06,8.13390448684004E-06,8.13390448684004E-06,8.13390448684004E-06,8.13390448684004E-06
2000-03-28,5.40637300616709E-06,5.5138249803231E-06,5.68822796435001E-06,5.64980170504928E-06,5.68091017398113E-06,5.68472679072013E-06,5.89472300085229E-06,5.90804181674531E-06,5.92842943934997E-06,5.96386832656206E-06,6.01548364799066E-06,5.81494165045896E-06,5.7971385538921E-06,5.17109435746406E-06,4.39907226277646E-06,4.58298604820156E-06,5.43239352110708E-06,5.90982140649963E-06,5.61470646213517E-06,5.90359535282106E-06,5.90359535282106E-06,5.90359535282106E-06,5.90359535282106E-06,5.90359535282106E-06
