date,0,1,2,3,4,5,6,7,8,9,10,11
2000-05-18,84385.6181640625,84385.6181640625,85934.5659179687,83927.3495843349,83109.0128348214,80052.8970466383,80111.7655400815,78963.5633272059,77386.3503216912,77121.0354352679,78113.6928710938,78113.6928710938
2000-05-19,84409.7099609375,84409.7099609375,85971.8308919271,83946.5292217548,83119.4207589286,80030.5466086648,80090.0461107337,78929.5786075368,77335.4974609375,77067.7571149554,78071.4038085938,78071.4038085938
2000-05-20,84442.3955078125,84442.3955078125,86007.5353190104,83979.1589292869,83151.9507533482,80062.7042199337,80122.2108950408,78960.4911190257,77366.4228515625,77090.4130859375,78094.9575195313,78094.9575195313
2000-05-21,84358.482421875,84358.482421875,85922.2237955729,83896.2375300481,83070.8002232143,79988.1670809659,80047.5463654891,78887.5778033088,77297.1075942096,77016.3556082589,78019.6762695313,78019.6762695313
2000-05-22,84360.236328125,84360.236328125,85897.6489257813,83903.6446814904,83088.3024553572,80043.3698508523,80102.0229279891,78956.9741038603,77385.8205078125,77113.9334542411,78104.474609375,78104.474609375
2000-05-23,84291.6171875,84291.6171875,85825.3564453125,83836.2036758814,83022.9652622768,79985.8894412879,80044.3911769701,78903.1187844669,77335.6610753677,77070.083984375,78055.7846679687,78055.7846679687
2000-05-24,83990.3857421875,83990.3857421875,85551.5402018229,83529.6409505208,82706.8823939732,79634.2531664299,79693.4397503397,78537.2643037684,76951.2035845588,76669.8493303572,77663.7119140625,77663.7119140625
2000-05-25,84106.8974609375,84106.8974609375,85677.4495442708,83643.4352714343,82815.82421875,79725.0731238163,79784.6087805706,78620.5452435662,77025.9403377757,76736.4267578125,77741.9731445313,77741.9731445313
2000-05-26,84263.5751953125,84263.5751953125,85826.5480143229,83802.057817508,82977.9196428571,79900.1381687974,79959.423997962,78802.4948299632,77213.9895680147,76941.9402901786,77940.23046875,77940.23046875
2000-05-27,84306.357421875,84306.357421875,85860.7366536458,83846.4247295673,83025.1163504464,79957.9028764205,80016.9851392663,78863.8523207721,77280.8691061581,77008.5311104911,78003.8081054687,78003.8081054687
2000-05-28,84160.7587890625,84160.7587890625,85716.1088867188,83700.8529897837,82879.5926339286,79812.5585049716,79871.6373131793,78718.8169117647,77135.6881548713,76864.7342354911,77858.1845703125,77858.1845703125
2000-05-29,84197.8037109375,84197.8037109375,85759.0934244792,83736.7588892228,82913.4645647321,79838.8344874527,79898.0596127717,78741.8928768382,77155.3742647059,76881.1300223214,77881.0302734375,77881.0302734375
2000-05-30,84184.7470703125,84184.7470703125,85738.4596354167,83725.8977113381,82906.5238560268,79846.5349491004,79905.4780485734,78755.788292739,77176.2836741728,76909.7021484375,77901.1669921875,77901.1669921875
2000-05-31,84236.4306640625,84236.4306640625,85797.1429036458,83775.722280649,82953.0287388393,79880.6423117898,79939.82421875,78784.834375,77199.1872587316,76927.0908203125,77924.1674804688,77924.1674804688
2000-06-01,84053.076171875,84053.076171875,85604.0200195313,83594.3241686699,82775.1241629464,79715.7845052083,79774.7150985054,78624.7104549632,77045.7264935662,76775.2541852679,77767.58203125,77767.58203125
2000-06-02,84049.05859375,84049.05859375,85601.8543294271,83589.6188401442,82769.1907087054,79705.2645596591,79764.2835003397,78607.4076401654,77027.092578125,76718.3016183036,77716.43359375,77716.43359375
2000-06-03,84043.341796875,84043.341796875,85588.4064127604,83585.6129807692,82768.2400948661,79715.7238991477,79774.5230553668,78620.7489085478,77046.4009420956,76729.5016741072,77723.5971679688,77723.5971679688
2000-06-04,83856.0078125,83856.0078125,85398.1577148438,83398.7301181891,82582.1628069197,79532.6550662879,79591.3962720788,78439.9458065257,76866.8903722427,76558.9966517857,77550.9497070313,77550.9497070313
2000-06-05,84134.763671875,84134.763671875,85699.9052734375,83672.9925380609,82848.4012276786,79768.9274976326,79828.245923913,78670.0463235294,77081.2956456802,76805.5810546875,77809.0942382813,77809.0942382813
2000-06-06,84414.837890625,84414.837890625,85990.5047200521,83951.0269931891,83122.7932477679,80029.7166785038,80089.2971297554,78926.8518841912,77330.3589154412,77058.568359375,78061.2377929688,78061.2377929688
2000-06-07,84627.96484375,84627.96484375,86209.03125,84161.2974759615,83327.962890625,80215.8370028409,80275.7843919837,79106.5508042279,77500.1078125,77229.2751116071,78237.4521484375,78237.4521484375
2000-06-08,84479.6220703125,84479.6220703125,86044.0387369792,84018.4606119792,83194.9580078125,80119.5501006155,80178.7902088994,79022.742198989,77435.3240464154,77163.0791015625,78159.4482421875,78159.4482421875
2000-06-09,84243.974609375,84243.974609375,85806.2099609375,83783.0002504006,82959.8317522322,79885.671579072,79944.8876528533,78789.6909926471,77202.8909466912,76933.6905691964,77929.7573242188,77929.7573242188
2000-06-10,84295.2451171875,84295.2451171875,85857.5906575521,83834.0527594151,83010.4949776786,79934.881007339,79994.1250849185,78838.2775505515,77251.0036534927,76981.4963727679,77980.2373046875,77980.2373046875
2000-06-11,83890.060546875,83890.060546875,85439.845703125,83431.5112179487,82612.6731305804,79554.6850733902,79613.5896314538,78462.1065602022,76884.1225413603,76598.912109375,77591.66015625,77591.66015625
2000-06-12,83379.11328125,83379.11328125,84928.3110351563,82921.0466245994,82103.0704520089,79048.3012547348,79107.1438094429,77952.548839614,76377.0953469669,76060.3335658482,77055.6557617187,77055.6557617187
2000-06-13,83132.9501953125,83132.9501953125,84678.7833658854,82676.7989032452,81862.2430245536,78820.2470703125,78878.843580163,77731.3016544118,76162.3736098346,75864.2186104911,76856.7065429688,76856.7065429688
2000-06-14,83195.9501953125,83195.9501953125,84756.4191080729,82736.0893679888,81914.9093191964,78848.1751006155,78907.2481317935,77751.8149126838,76169.7638671875,75879.6256975446,76878.36328125,76878.36328125
2000-06-15,83919.3408203125,83919.3408203125,85498.5200195313,83454.2755158253,82623.8017578125,79522.3597597065,79582.1013502038,78417.9115923713,76817.1836511949,76555.8084542411,77563.0341796875,77563.0341796875
2000-06-16,84416.8935546875,84416.8935546875,86010.3559570313,83947.844125601,83110.255859375,79982.2444069602,80042.4977921196,78868.6964154412,77254.1013671875,76992.9641462054,78007.8432617187,78007.8432617187
2000-06-17,84363.234375,84363.234375,85957.1655273438,83894.0498297276,83056.2202845982,79927.3077651515,79987.5785071332,78814.4992991728,77199.1382123162,76945.5334821429,77959.0913085938,77959.0913085938
2000-06-18,84371.5556640625,84371.5556640625,85971.01171875,83900.7805238381,83060.1106305804,79920.5907019413,79981.0657693614,78803.0618681066,77182.3585133272,76920.7813895089,77938.1000976563,77938.1000976563
2000-06-19,84276.982421875,84276.982421875,85870.9363606771,83807.1374699519,82968.1286272322,79834.8119673296,79895.1675441576,78717.8968060662,77100.5407398897,76827.3295200893,77842.5185546875,77842.5185546875
2000-06-20,84204.2431640625,84204.2431640625,85781.1743164062,83739.500776242,82909.6036551339,79810.3151337595,79870.0152428668,78704.0561925551,77104.6502872243,76823.7573939732,77829.8930664062,77829.8930664062
2000-06-21,83983.5263671875,83983.5263671875,85548.2888997396,83522.6443058894,82699.640625,79626.0959694602,79685.3001868207,78527.7836167279,76941.7791360294,76653.7583705357,77651.4697265625,77651.4697265625
2000-06-22,83562.083984375,83562.083984375,85115.5927734375,83104.2160957532,82286.5948660714,79233.1512192235,79291.9682404891,78141.3987591912,76565.8779526654,76275.1184430804,77266.7094726563,77266.7094726563
2000-06-23,83136.2734375,83136.2734375,84681.2941080729,82680.8580228365,81867.6162109375,78830.5276988636,78889.0296790081,77746.9746438419,76179.5575712316,75907.9967912946,76893.4482421875,76893.4482421875
2000-06-24,83285.435546875,83285.435546875,84849.8689778646,82824.0407151442,82000.1213727679,78923.1571377841,78982.4272248641,77823.3534466912,76235.9185776655,75946.2403738839,76947.60546875,76947.60546875
2000-06-25,83999.5888671875,83999.5888671875,85586.0387369792,83531.671499399,82696.1047712054,79575.6428444602,79635.7508067255,78460.5177504595,76850.72265625,76558.9059709822,77575.2817382813,77575.2817382813
2000-06-26,83982.0712890625,83982.0712890625,85562.9630533854,83515.8636067708,82683.3498883929,79574.2895655777,79634.177904212,78463.2649356618,76859.0234719669,76567.7177734375,77577.68359375,77577.68359375
2000-06-27,83271.7890625,83271.7890625,84839.3639322917,82809.0851862981,81982.8282645089,78897.1342329546,78956.5724779212,77793.5569738051,76201.5236443015,75905.6888950893,76908.5703125,76908.5703125
2000-06-28,83493.423828125,83493.423828125,85074.3862304688,83027.1116786859,82194.4114118304,79084.6544152462,79144.5561735734,77973.4395565257,76369.0461856618,76078.6149553571,77090.57421875,77090.57421875
2000-06-29,83647.646484375,83647.646484375,85223.4485677083,83183.2202023237,82353.8875558036,79256.7070904356,79316.3665930707,78149.6125229779,76551.7779986213,76259.7573939732,77267.8969726563,77267.8969726563
2000-06-30,83467.921875,83467.921875,85018.9013671875,83010.6468349359,82194.0842633929,79144.5942234849,79203.3350883152,78051.6860064338,76478.8818129596,76169.9418247768,77163.7236328125,77163.7236328125
2000-07-01,83829.240234375,83829.240234375,85410.5633138021,83363.1216446314,82530.7670200893,79422.3008404356,79482.177734375,78310.7804227941,76707.4767118566,76412.1404854911,77426.552734375,77426.552734375
2000-07-02,84443.7158203125,84443.7158203125,86050.6848958333,83970.2766676683,83124.849609375,79967.5638316761,80028.3811141304,78839.1773897059,77210.4682329963,76914.6003069197,77943.5708007813,77943.5708007813
2000-07-03,84496.3486328125,84496.3486328125,86087.0756835937,84028.178109976,83192.1593191964,80070.0091441762,80130.1496263587,78954.0410386029,77343.1164751838,77048.6671316964,78063.25390625,78063.25390625
2000-07-04,84444.9072265625,84444.9072265625,86003.3862304688,83985.6231219952,83165.4729352679,80102.5847833807,80161.5837296196,79007.7727481618,77427.3107651654,77137.9794921875,78132.3374023437,78132.3374023437
2000-07-05,84145.7607421875,84145.7607421875,85695.9856770833,83687.8671123798,82870.1999162946,79816.5846058239,79875.4049337636,78724.4002412684,77148.8416015625,76855.2813895089,77847.0415039063,77847.0415039063
2000-07-06,83794.2255859375,83794.2255859375,85360.4192708333,83331.4063752003,82504.9434988839,79418.480320786,79477.9333814538,78313.7642578125,76721.9285960478,76420.6304408482,77427.96875,77427.96875
2000-07-07,83934.3115234375,83934.3115234375,85505.5677083333,83471.810171274,82645.9148995536,79561.5714666193,79620.9836956522,78460.8229319853,76869.4067670037,76591.8868582589,77595.6118164063,77595.6118164063
2000-07-08,84049.6923828125,84049.6923828125,85643.2755533854,83579.7680538862,82740.6174665179,79606.7714547822,79667.1372282609,78490.2134880515,76872.808191636,76604.3436104911,77622.0107421875,77622.0107421875
2000-07-09,83862.93359375,83862.93359375,85458.5978190104,83392.7309194712,82553.0832868304,79417.3810369318,79477.7825662364,78301.9315142463,76683.0621897978,76427.1284877232,77442.6743164063,77442.6743164063
2000-07-10,84211.783203125,84211.783203125,85810.3916015625,83740.5896434295,82899.1725725446,79756.8622750947,79817.3910920516,78640.5174977022,77018.0900620404,76772.6756417411,77790.3530273438,77790.3530273438
2000-07-11,84692.6865234375,84692.6865234375,86298.8178710937,84218.7307942709,83372.3812779018,80211.650538589,80272.5341796875,79088.0697265625,77456.3278377757,77204.5099051339,78229.2055664063,78229.2055664063
2000-07-12,84652.87109375,84652.87109375,86250.2106119792,84181.705078125,83340.3371930804,80198.2105823864,80258.7358610734,79079.6481043198,77457.6923828125,77195.2852957589,78214.1333007812,78214.1333007812
2000-07-13,84414.6845703125,84414.6845703125,85985.1053059896,83950.5146985176,83121.6399274554,80026.1694187974,80085.795983356,78923.0700942096,77325.2062270221,77057.7405133929,78060.5786132813,78060.5786132813
2000-07-14,84352.6025390625,84352.6025390625,85936.2062174479,83885.610151242,83051.6951729911,79937.4017814868,79997.3909222147,78825.1209443934,77218.1807904412,76931.1953125,77943.3818359375,77943.3818359375
2000-07-15,84609.146484375,84609.146484375,86199.0151367188,84140.0239883814,83302.3052455357,80173.8065222538,80234.0692934783,79058.7365808824,77443.6424057904,77171.3318917411,78183.2026367188,78183.2026367188
2000-07-16,84406.787109375,84406.787109375,85975.0602213542,83943.1211438301,83115.1462053571,80023.0361624053,80082.5979959239,78921.7557444853,77325.1126263787,77061.6153738839,78059.6245117188,78059.6245117188
2000-07-17,84224.345703125,84224.345703125,85800.689453125,83760.1232471955,82931.1545758929,79835.333392519,79894.9667119565,78730.1408088235,77132.4140050552,76850.2392578125,77854.1948242188,77854.1948242188
2000-07-18,84514.5419921875,84514.5419921875,86109.4734700521,84042.207406851,83198.7527901786,80048.8331853693,80109.5085767663,78924.9381433823,77299.2736902574,77016.9068080357,78038.7631835938,78038.7631835938
2000-07-19,84609.8544921875,84609.8544921875,86198.0398763021,84140.6236728766,83302.7114955357,80173.490382339,80233.7670686141,79058.5652803309,77442.8369140625,77173.0101841518,78183.2846679688,78183.2846679688
2000-07-20,83982.662109375,83982.662109375,85550.1953125,83522.1979166667,82699.9404296875,79629.1824692235,79688.3330078125,78532.1044002757,76947.5632123162,76661.7296316964,77658.943359375,77658.943359375
2000-07-21,83927.322265625,83927.322265625,85526.6411132813,83456.4268329327,82615.5421316964,79475.2199928977,79535.7105129076,78355.0262637868,76734.7953929228,76456.5679408482,77479.5170898438,77479.5170898438
2000-07-22,84413.4873046875,84413.4873046875,86019.5037434896,83938.9879557292,83091.6676897322,79927.3116418087,79988.2651154891,78799.5713694853,77166.7585133272,76894.0213448661,77924.1440429688,77924.1440429688
2000-07-23,84688.017578125,84688.017578125,86270.3885091146,84221.0112179487,83387.0712890625,80272.6847182765,80332.6756538723,79162.1169002757,77554.6683019302,77280.2855747768,78290.13671875,78290.13671875
2000-07-24,84360.248046875,84360.248046875,85931.1666666667,83897.5396634615,83071.2746930804,79985.5506036932,80044.9894276495,78883.1217945772,77291.0952780331,77004.3871372768,78008.4228515625,78008.4228515625
2000-07-25,84451.6953125,84451.6953125,86012.3326822917,83990.2734375,83166.3058035714,80089.1612215909,80148.4347826087,78991.1036764706,77403.0058249081,77126.1722935268,78124.3764648438,78124.3764648438
2000-07-26,84296.4951171875,84296.4951171875,85841.7722981771,83839.2887369792,83022.8487723214,79973.8166133996,80032.548658288,78885.3713005515,77311.905859375,77034.6023995536,78024.3642578125,78024.3642578125
2000-07-27,84472.9716796875,84472.9716796875,86032.2176106771,84010.7768179087,83185.4288504464,80103.1293501421,80162.5022078804,79003.8926470588,77413.3157858456,77141.6090959821,78143.5341796875,78143.5341796875
2000-07-28,84445.662109375,84445.662109375,86005.1746419271,83984.6511919071,83161.4174107143,80087.0134351326,80146.234205163,78991.5662454044,77404.601160386,77140.1466238839,78136.4814453125,78136.4814453125
2000-07-29,84268.408203125,84268.408203125,85819.2581380208,83808.6145833333,82987.5545479911,79921.2685250947,79980.332922894,78827.647254136,77245.3604090074,76974.3791852679,77971.2392578125,77971.2392578125
2000-07-30,84313.9423828125,84313.9423828125,85863.833984375,83854.7320963542,83034.7137276786,79972.3178562974,80031.3073199728,78878.9272977941,77298.8114889706,77019.4935825893,78015.4858398438,78015.4858398438
2000-07-31,84120.32421875,84120.32421875,85664.9202473958,83661.9966947115,82843.5546875,79787.0458096591,79845.921875,78693.2136948529,77116.7009191177,76819.3091517857,77815.962890625,77815.962890625
