date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-03-05,8.92717949677777E-06,8.92717949677777E-06,1.03347282130749E-05,1.09756750202431E-05,1.07159220904066E-05,1.06573470602479E-05,1.07011750162656E-05,1.05679672623649E-05,1.05061219893411E-05,1.05321820931168E-05,1.04602250042565E-05,1.03525332380616E-05,1.01171161130061E-05,8.94386462362568E-06,9.02282074299876E-06,8.82125820567126E-06,8.82125820567126E-06,8.82125820567126E-06,8.82125820567126E-06
2000-03-06,7.90768677018748E-06,7.90768677018748E-06,8.63945279197435E-06,8.91078751929323E-06,8.67691179262145E-06,8.60526198862996E-06,8.58087088782137E-06,8.4206522718113E-06,8.49759815981667E-06,8.50508789572911E-06,8.41293756347265E-06,8.35477728965333E-06,8.00926680956622E-06,6.97791343383115E-06,7.24387087203127E-06,6.90637087075174E-06,6.90637087075174E-06,6.90637087075174E-06,6.90637087075174E-06
2000-03-07,7.01143811192807E-06,7.01143811192807E-06,7.70581205349111E-06,7.97445577636798E-06,7.85756394196558E-06,7.87161434844288E-06,7.98262236031633E-06,7.89771296876897E-06,8.04184963028961E-06,8.06800358231647E-06,8.05198900305489E-06,8.1254111330305E-06,7.8968891922183E-06,7.0465585206469E-06,7.28824733098321E-06,6.96012233447618E-06,6.96012233447618E-06,6.96012233447618E-06,6.96012233447618E-06
2000-03-08,6.34426916578054E-06,6.34426916578054E-06,7.06383592716338E-06,7.35305434683179E-06,7.22343592653723E-06,7.22697034127861E-06,7.32405433391629E-06,7.2387693011468E-06,7.3505921976262E-06,7.37473882179329E-06,7.3534376419957E-06,7.40050217369532E-06,7.18848512662324E-06,6.34349931440864E-06,6.54945011380192E-06,6.25413761667915E-06,6.25413761667915E-06,6.25413761667915E-06,6.25413761667915E-06
2000-03-09,5.25043230992813E-06,5.25043230992813E-06,6.00513392590918E-06,6.32479624504375E-06,6.24290298944673E-06,6.27323041014724E-06,6.3519629524933E-06,6.31494724184054E-06,6.42501598613101E-06,6.44378578162842E-06,6.42961296401742E-06,6.48555494768947E-06,6.3310292040325E-06,5.6490605347935E-06,5.84578593265661E-06,5.56687969321956E-06,5.56687969321956E-06,5.56687969321956E-06,5.56687969321956E-06
2000-03-10,5.22570035561904E-06,5.22570035561904E-06,6.05400120520507E-06,6.44339776954439E-06,6.33015945067405E-06,6.35797436393705E-06,6.52523106841348E-06,6.52270328308068E-06,6.56278408831151E-06,6.60563745380645E-06,6.62991437733733E-06,6.68178912493535E-06,6.63789550378024E-06,5.8948072235319E-06,5.95464763719633E-06,5.76714762701158E-06,5.76714762701158E-06,5.76714762701158E-06,5.76714762701158E-06
2000-03-11,5.14833313758345E-06,5.14833313758345E-06,6.04782266057129E-06,6.47822780412829E-06,6.38561377963652E-06,6.42966531864382E-06,6.61139449344243E-06,6.63614930492834E-06,6.65768236072753E-06,6.70355185726815E-06,6.74282781587484E-06,6.79512223981932E-06,6.8155753358033E-06,6.1453235749115E-06,6.1538840574471E-06,6.00622782087612E-06,6.00622782087612E-06,6.00622782087612E-06,6.00622782087612E-06
2000-03-12,6.70549995057375E-06,6.70549995057375E-06,6.57295682354539E-06,6.51174992394014E-06,6.27209346865791E-06,6.20847368139377E-06,6.34141653937566E-06,6.35396005886467E-06,6.41309080368625E-06,6.46294125178473E-06,6.47886656730634E-06,6.49932458483489E-06,6.46796325469601E-06,5.69246804164013E-06,5.78206245815949E-06,5.54299995769725E-06,5.54299995769725E-06,5.54299995769725E-06,5.54299995769725E-06
2000-03-13,1.4289513268744E-05,1.4289513268744E-05,1.36917421357662E-05,1.33395395243952E-05,1.34701418788876E-05,1.36311887353549E-05,1.4282706198685E-05,1.42405286707331E-05,1.43893576966486E-05,1.44613664927488E-05,1.47725395201708E-05,1.50629877070113E-05,1.56206040807719E-05,1.54016354332982E-05,1.48476958683474E-05,1.50750396841204E-05,1.50750396841204E-05,1.50750396841204E-05,1.50750396841204E-05
2000-03-14,8.65161763759883E-06,8.65161763759883E-06,1.08879322405201E-05,1.19154508975801E-05,1.23611204880699E-05,1.27614966005018E-05,1.33287008945141E-05,1.33590149214545E-05,1.34108902964478E-05,1.34406204957173E-05,1.37138509043856E-05,1.40032609799872E-05,1.45527906467726E-05,1.45228942520308E-05,1.39781801049565E-05,1.42641176239522E-05,1.42641176239522E-05,1.42641176239522E-05,1.42641176239522E-05
2000-03-15,6.9009468548954E-06,6.9009468548954E-06,8.65594347187643E-06,9.48024952416897E-06,9.89575677624776E-06,1.02715458259623E-05,1.08188327968151E-05,1.09601636980449E-05,1.10647722097342E-05,1.11239422931477E-05,1.13949661324E-05,1.17419695883935E-05,1.22336563164E-05,1.23616267964561E-05,1.20032491999211E-05,1.21719990886504E-05,1.21719990886504E-05,1.21719990886504E-05,1.21719990886504E-05
2000-03-16,5.81106472489972E-06,5.81106472489972E-06,7.0137756778229E-06,7.57821819078686E-06,7.77393018547355E-06,7.98100314358316E-06,8.32471819251168E-06,8.421230270523E-06,8.46566516827352E-06,8.52160065244601E-06,8.67910153120496E-06,8.87761428438773E-06,9.13765636387305E-06,9.09330155616559E-06,8.90580156909238E-06,8.9808015673043E-06,8.9808015673043E-06,8.9808015673043E-06,8.9808015673043E-06
2000-03-17,6.26698285275863E-06,6.26698285275863E-06,7.48031092546769E-06,8.06217588760205E-06,8.10996534591445E-06,8.22710598153402E-06,8.47800923878594E-06,8.55462275545415E-06,8.51841833376842E-06,8.57761921683079E-06,8.67567591816017E-06,8.76197141853692E-06,8.9370033889312E-06,8.67351976930248E-06,8.51344664187792E-06,8.56500911083913E-06,8.56500911083913E-06,8.56500911083913E-06,8.56500911083913E-06
2000-03-18,6.18630240760348E-06,6.18630240760348E-06,7.39600071179129E-06,7.9743024650251E-06,7.96429952742983E-06,8.04310687758085E-06,8.22771909440689E-06,8.28741960294177E-06,8.22752970092014E-06,8.27966753658507E-06,8.34233576087703E-06,8.37285620098989E-06,8.4978126779962E-06,8.15225988865319E-06,8.02302119939924E-06,8.04880245652839E-06,8.04880245652839E-06,8.04880245652839E-06,8.04880245652839E-06
2000-03-19,4.69706518096676E-06,4.69706518096676E-06,5.80490883756848E-06,6.34633267774613E-06,6.36957975615526E-06,6.46167676710355E-06,6.59266602231886E-06,6.6946322237817E-06,6.66147664446726E-06,6.70132122472404E-06,6.75304938232557E-06,6.79291074638207E-06,6.92258224424528E-06,6.71622815764053E-06,6.64965568830667E-06,6.63324944127908E-06,6.63324944127908E-06,6.63324944127908E-06,6.63324944127908E-06
2000-03-20,1.25859561047779E-05,1.25859561047779E-05,1.25567477377135E-05,1.25037936390981E-05,1.29239676514729E-05,1.32152641312922E-05,1.36529604075501E-05,1.39224024035295E-05,1.42118771063079E-05,1.43144577419552E-05,1.45597104492481E-05,1.50505922982145E-05,1.53023243849855E-05,1.61461324493535E-05,1.62379708825711E-05,1.62168770998505E-05,1.62168770998505E-05,1.62168770998505E-05,1.62168770998505E-05
2000-03-21,7.41415363405084E-06,7.41415363405084E-06,8.76418767174806E-06,9.37962732403245E-06,9.57504546777977E-06,9.7569539509009E-06,9.91087731563312E-06,1.00470451886734E-05,1.0109309111344E-05,1.01574396066281E-05,1.02312939539691E-05,1.03910276659707E-05,1.04580627694697E-05,1.06193188783175E-05,1.06833148567631E-05,1.06411274032325E-05,1.06411274032325E-05,1.06411274032325E-05,1.06411274032325E-05
2000-03-22,6.39360560078809E-06,6.39360560078809E-06,7.04687814087708E-06,7.32690836192281E-06,7.40559399414039E-06,7.49071677752511E-06,7.53499162878294E-06,7.6427682079346E-06,7.68688556191095E-06,7.71971693950324E-06,7.75042494421996E-06,7.81923992548286E-06,7.86022277537518E-06,7.99763687098221E-06,8.07559564819371E-06,8.0146581211693E-06,8.0146581211693E-06,8.0146581211693E-06,8.0146581211693E-06
2000-03-23,7.57411326751959E-06,7.57411326751959E-06,7.92110735434266E-06,8.03927115432164E-06,8.17681791352875E-06,8.2990150833469E-06,8.42793781638799E-06,8.53709002085559E-06,8.66345300812038E-06,8.70061430393646E-06,8.7781378699295E-06,8.93328714772883E-06,9.02117886618114E-06,9.22716477553064E-06,9.30445866842433E-06,9.22477112652587E-06,9.22477112652587E-06,9.22477112652587E-06,9.22477112652587E-06
2000-03-24,7.27856343243466E-06,7.27856343243466E-06,8.71423722453666E-06,9.36255908963327E-06,9.55312488664524E-06,9.73993073835521E-06,9.86539243664689E-06,9.98822218724709E-06,1.00256424575078E-05,1.00540207689299E-05,1.0127875807863E-05,1.02329014493826E-05,1.03925471814365E-05,1.05242383259783E-05,1.04898300925527E-05,1.04851426101504E-05,1.04851426101504E-05,1.04851426101504E-05,1.04851426101504E-05
2000-03-25,5.38785621946664E-06,5.38785621946664E-06,6.55445676872399E-06,7.09843525167268E-06,7.29458141335682E-06,7.48082632044096E-06,7.56235182204061E-06,7.77767792276732E-06,7.8227987613776E-06,7.85411254602956E-06,7.93020177712833E-06,8.03910638158058E-06,8.26155384063167E-06,8.5954988948133E-06,8.5999037988671E-06,8.56943506732932E-06,8.56943506732932E-06,8.56943506732932E-06,8.56943506732932E-06
2000-03-26,4.83515954535482E-06,4.83515954535482E-06,5.9240830992E-06,6.43030868066793E-06,6.61498409458585E-06,6.78859225094851E-06,6.83022531442627E-06,7.03276153669785E-06,7.11256621426318E-06,7.13662192855212E-06,7.18620862977559E-06,7.30355695806854E-06,7.43376267679203E-06,7.72158156761866E-06,7.83178768060111E-06,7.72397515902412E-06,7.72397515902412E-06,7.72397515902412E-06,7.72397515902412E-06
2000-03-27,5.08602432263373E-06,5.08602432263373E-06,6.26534609289527E-06,6.79326569877977E-06,6.90247179650309E-06,7.02468632722329E-06,6.96734893684455E-06,7.10108448030758E-06,7.18954587817032E-06,7.19885234335968E-06,7.18071557450628E-06,7.24166228435995E-06,7.19379363528489E-06,7.26567158044708E-06,7.50777596181251E-06,7.29918224351422E-06,7.29918224351422E-06,7.29918224351422E-06,7.29918224351422E-06
2000-03-28,4.90900475974262E-06,4.90900475974262E-06,5.70389469627167E-06,6.06803977736566E-06,5.98276201663682E-06,5.97174611822164E-06,5.87645647016188E-06,5.96099267046593E-06,5.90700949622012E-06,5.93107986951496E-06,5.8820397909282E-06,5.80024763751389E-06,5.75142443413422E-06,5.62126671746547E-06,5.72981061086608E-06,5.63137309939066E-06,5.63137309939066E-06,5.63137309939066E-06,5.63137309939066E-06
2000-03-29,4.48302977598826E-06,4.48302977598826E-06,5.10202936340455E-06,5.37433685361558E-06,5.29786902082017E-06,5.28717086272796E-06,5.18150352296705E-06,5.26133201653514E-06,5.23559441665549E-06,5.25252550025465E-06,5.20390350451786E-06,5.13077043268527E-06,5.08635979905991E-06,4.99085455584357E-06,5.11469098452011E-06,4.99750349547412E-06,4.99750349547412E-06,4.99750349547412E-06,4.99750349547412E-06
2000-03-30,4.22811865818355E-06,4.22811865818355E-06,4.81067309837466E-06,5.06010987948002E-06,5.00165666725332E-06,4.99500639059999E-06,4.88444322570558E-06,4.93662680124852E-06,4.92282201112072E-06,4.9293264108772E-06,4.87757656103819E-06,4.80820883514507E-06,4.74978096901222E-06,4.65776594220693E-06,4.7787765711238E-06,4.66627658113339E-06,4.66627658113339E-06,4.66627658113339E-06,4.66627658113339E-06
2000-03-31,4.03090921277806E-06,4.03090921277806E-06,4.60766172554348E-06,4.86113731615963E-06,4.71585075520135E-06,4.65231203304919E-06,4.50913728485602E-06,4.52871943052712E-06,4.44457669263185E-06,4.45372332011989E-06,4.37627062641847E-06,4.23228004514244E-06,4.14697844543701E-06,3.92391034070967E-06,3.99896021829882E-06,3.92630395396054E-06,3.92630395396054E-06,3.92630395396054E-06,3.92630395396054E-06
2000-04-01,4.41066779338347E-06,4.41066779338347E-06,4.92367823294258E-06,5.1269397347653E-06,4.89334323517417E-06,4.76678515916721E-06,4.55027307481259E-06,4.4956172853905E-06,4.38540945527744E-06,4.38235520488089E-06,4.25703976384284E-06,4.03469541631775E-06,3.85339627706255E-06,3.44878369554273E-06,3.54652306722159E-06,3.45277304347746E-06,3.45277304347746E-06,3.45277304347746E-06,3.45277304347746E-06
2000-04-02,8.27145808557361E-06,8.27145808557361E-06,7.01652395329982E-06,6.36494065853791E-06,6.15011317861764E-06,6.01914496951715E-06,6.1457739871192E-06,6.12760491847484E-06,6.20113763080678E-06,6.27570654549484E-06,6.31317399059602E-06,6.35882976083001E-06,6.28545727153179E-06,6.05788039910962E-06,6.13683652339603E-06,6.04777402202217E-06,6.04777402202217E-06,6.04777402202217E-06,6.04777402202217E-06
2000-04-03,6.18679667870705E-06,6.18679667870705E-06,7.17791515714927E-06,7.61383186161406E-06,7.80631428658188E-06,7.97211878272326E-06,8.09291511870924E-06,8.18310837100625E-06,8.30193783976731E-06,8.32826334590367E-06,8.38559842648579E-06,8.55458338071662E-06,8.56411376562702E-06,8.68629268961257E-06,8.81229001414852E-06,8.70916500161911E-06,8.70916500161911E-06,8.70916500161911E-06,8.70916500161911E-06
2000-04-04,5.17231193136444E-06,5.17231193136444E-06,6.49652361809476E-06,7.09875495734499E-06,7.3432183959126E-06,7.54579190311783E-06,7.66192161582543E-06,7.77812813548252E-06,7.85538372300917E-06,7.87473709822533E-06,7.94240493833816E-06,8.09339603602056E-06,8.19119603937829E-06,8.42432759504071E-06,8.46330697079623E-06,8.4328382286003E-06,8.4328382286003E-06,8.4328382286003E-06,8.4328382286003E-06
2000-04-05,4.45667797029165E-06,4.45667797029165E-06,5.37918248531306E-06,5.79477442097224E-06,5.98262823344826E-06,6.13840280541051E-06,6.23660780410281E-06,6.36816091844043E-06,6.43548660214968E-06,6.46593674207652E-06,6.52837448143373E-06,6.66233957807694E-06,6.75156726470183E-06,7.02497299715062E-06,7.0799098401686E-06,7.04944105933691E-06,7.04944105933691E-06,7.04944105933691E-06,7.04944105933691E-06
2000-04-06,4.14504838368813E-06,4.14504838368813E-06,4.918829015394E-06,5.26290804449066E-06,5.38342558781301E-06,5.49181463218513E-06,5.55999138668994E-06,5.6516194225272E-06,5.69139292973763E-06,5.71745158811855E-06,5.75814142268882E-06,5.84277596894673E-06,5.89670378491242E-06,6.05238326527874E-06,6.09385604377621E-06,6.06807476799531E-06,6.06807476799531E-06,6.06807476799531E-06,6.06807476799531E-06
2000-04-07,3.45932156164963E-06,3.45932156164963E-06,4.2090889983836E-06,4.54775133583496E-06,4.70062268997799E-06,4.82900000809578E-06,4.89150136857575E-06,5.01663783963584E-06,5.07622108009607E-06,5.10025187278784E-06,5.1474180580063E-06,5.25323015957013E-06,5.33097037353539E-06,5.58027622740886E-06,5.64427224336583E-06,5.60208473388002E-06,5.60208473388002E-06,5.60208473388002E-06,5.60208473388002E-06
2000-04-08,3.70704599704727E-06,3.70704599704727E-06,4.45826536405477E-06,4.79135300651024E-06,4.88847872352168E-06,4.97766884963438E-06,4.98751965148851E-06,5.08087955408097E-06,5.11365602410375E-06,5.13229678426813E-06,5.14788632034424E-06,5.20035431351171E-06,5.22236275210539E-06,5.38029617907699E-06,5.46058210204592E-06,5.4090195718004E-06,5.4090195718004E-06,5.4090195718004E-06,5.4090195718004E-06
2000-04-09,3.37527093488701E-06,3.37527093488701E-06,3.97450528200826E-06,4.2373630412366E-06,4.29837034427901E-06,4.36145778634042E-06,4.34727968245359E-06,4.43816977721221E-06,4.45079482530404E-06,4.46691505858981E-06,4.47457966676742E-06,4.49378629656156E-06,4.53396049059952E-06,4.68259170672434E-06,4.73711298520918E-06,4.69961298676935E-06,4.69961298676935E-06,4.69961298676935E-06,4.69961298676935E-06
2000-04-10,3.65924137512545E-06,3.65924137512545E-06,4.306933047997E-06,4.59110976104663E-06,4.60222378833005E-06,4.63619644524589E-06,4.55369308999328E-06,4.64773294758467E-06,4.63451885650557E-06,4.64487956181899E-06,4.62137643493558E-06,4.58390060843777E-06,4.60283411192633E-06,4.70341825636287E-06,4.78004725312786E-06,4.71910973942613E-06,4.71910973942613E-06,4.71910973942613E-06,4.71910973942613E-06
2000-04-11,3.9264613728338E-06,3.9264613728338E-06,4.44274426014307E-06,4.65720259505531E-06,4.59853738171408E-06,4.58548618276211E-06,4.46236925038572E-06,4.54309148341254E-06,4.49116470450277E-06,4.50318230592218E-06,4.4612192569673E-06,4.36247782117341E-06,4.38019843412933E-06,4.4324384164531E-06,4.48180676704268E-06,4.43961927487635E-06,4.43961927487635E-06,4.43961927487635E-06,4.43961927487635E-06
2000-04-12,3.78857729805603E-06,3.78857729805603E-06,4.3551210978386E-06,4.59770013274389E-06,4.49983462722722E-06,4.46162485385544E-06,4.29436678047068E-06,4.3621566473455E-06,4.27559406106907E-06,4.28064977941653E-06,4.21630011893133E-06,4.06736478631584E-06,4.0727318897573E-06,4.06553699089964E-06,4.10202303147145E-06,4.06686677223433E-06,4.06686677223433E-06,4.06686677223433E-06,4.06686677223433E-06
2000-04-13,1.74107207812606E-05,1.74107207812606E-05,1.30930710249201E-05,1.11147032377801E-05,1.01662031807729E-05,9.47267156534059E-06,8.95120313288089E-06,9.03425874108152E-06,8.74176374504094E-06,8.79257167492121E-06,8.57043647336771E-06,8.0238890378148E-06,7.92853205116591E-06,7.74102577397716E-06,7.8229739290947E-06,7.76203641805751E-06,7.76203641805751E-06,7.76203641805751E-06,7.76203641805751E-06
2000-04-14,2.03692351784699E-05,2.03692351784699E-05,1.70767841648834E-05,1.55118977765293E-05,1.44992062350123E-05,1.37456228831685E-05,1.29027310587186E-05,1.26356574234383E-05,1.2291723476197E-05,1.22096487074318E-05,1.17924477202559E-05,1.09875673450927E-05,1.05584390007952E-05,9.73166545987969E-06,9.85940814146602E-06,9.72581440805698E-06,9.72581440805698E-06,9.72581440805698E-06,9.72581440805698E-06
2000-04-15,1.49682519882414E-05,1.49682519882414E-05,1.40219328829089E-05,1.35410722509732E-05,1.25654743512033E-05,1.1846507135117E-05,1.06189889922081E-05,1.0229685780908E-05,9.69903439816572E-06,9.51661796179926E-06,8.91488892943926E-06,7.80741124718748E-06,7.19084814286665E-06,6.14623363007275E-06,6.29267642526798E-06,6.17548896286735E-06,6.17548896286735E-06,6.17548896286735E-06,6.17548896286735E-06
2000-04-16,1.20608872484539E-05,1.20608872484539E-05,1.07797734026188E-05,1.01313653572295E-05,9.34765630889355E-06,8.7562820492876E-06,7.77544871685502E-06,7.48282189577837E-06,7.09341841677581E-06,6.95177325412047E-06,6.48648205476832E-06,5.61753703851993E-06,5.1680489235179E-06,4.48075017248616E-06,4.59768833446783E-06,4.50628208747972E-06,4.50628208747972E-06,4.50628208747972E-06,4.50628208747972E-06
2000-04-17,9.17836579997368E-06,9.17836579997368E-06,9.20578745800366E-06,9.20765955318833E-06,8.99547096059373E-06,8.84548952564688E-06,8.53090954840023E-06,8.39600013795475E-06,8.27416712591597E-06,8.20377856541404E-06,8.04587622054953E-06,7.76167980676455E-06,7.62335335152019E-06,7.25885288554286E-06,7.26492003633172E-06,7.22507630435132E-06,7.22507630435132E-06,7.22507630435132E-06,7.22507630435132E-06
2000-04-18,7.81077602773905E-06,7.81077602773905E-06,8.49500925599169E-06,8.80138569263759E-06,8.6298549826848E-06,8.51621162015248E-06,8.19130233227365E-06,8.04769121369286E-06,7.91730231795543E-06,7.84806184599633E-06,7.67233564398614E-06,7.39450946446562E-06,7.1738316248906E-06,6.7566746342411E-06,6.82208353072061E-06,6.75880228762082E-06,6.75880228762082E-06,6.75880228762082E-06,6.75880228762082E-06
2000-04-19,8.04226823896371E-06,8.04226823896371E-06,8.52876431143213E-06,8.75729443900279E-06,8.41777983894359E-06,8.18510292849474E-06,7.72054446418776E-06,7.56103718177939E-06,7.30452171497798E-06,7.2319000061335E-06,6.98902776775157E-06,6.54587213174609E-06,6.28875483181332E-06,5.76928379702315E-06,5.79654442964261E-06,5.77779444332904E-06,5.77779444332904E-06,5.77779444332904E-06,5.77779444332904E-06
2000-04-20,7.67990125669521E-06,7.67990125669521E-06,8.00016553870952E-06,8.16023019998132E-06,7.83552988609656E-06,7.60709508510375E-06,7.21089682841717E-06,7.09061663867382E-06,6.81593469384012E-06,6.76837164649928E-06,6.56281347859296E-06,6.15505583186254E-06,5.9598672243023E-06,5.57717158422802E-06,5.54741759362098E-06,5.59898009555582E-06,5.59898009555582E-06,5.59898009555582E-06,5.59898009555582E-06
